73,2019-04-28
48,2019-04-29
37,2019-04-30
30,2019-05-01
40,2019-05-02
48,2019-05-03
55,2019-05-04
67,2019-05-05
24,2019-05-06
36,2019-05-07
32,2019-05-08
36,2019-05-09
37,2019-05-10
43,2019-05-11
40,2019-05-12
37,2019-05-13
27,2019-05-14
25,2019-05-15
37,2019-05-16
39,2019-05-17
57,2019-05-18
47,2019-05-19
27,2019-05-20
47,2019-05-21
29,2019-05-22
36,2019-05-23
37,2019-05-24
31,2019-05-25
30,2019-05-26
40,2019-05-27
32,2019-05-28
28,2019-05-29
43,2019-05-30
38,2019-05-31
56,2019-06-01
45,2019-06-02
49,2019-06-03
39,2019-06-04
56,2019-06-05
41,2019-06-06
41,2019-06-07
45,2019-06-08
48,2019-06-09
46,2019-06-10
26,2019-06-11
43,2019-06-12
26,2019-06-13
45,2019-06-14
50,2019-06-15
64,2019-06-16
42,2019-06-17
44,2019-06-18
41,2019-06-19
37,2019-06-20
28,2019-06-21
39,2019-06-22
58,2019-06-23
39,2019-06-24
33,2019-06-25
22,2019-06-26
51,2019-06-27
56,2019-06-28
74,2019-06-29
64,2019-06-30
57,2019-07-01
45,2019-07-02
47,2019-07-03
30,2019-07-04
47,2019-07-05
54,2019-07-06
48,2019-07-07
53,2019-07-08
42,2019-07-09
38,2019-07-10
40,2019-07-11
48,2019-07-12
69,2019-07-13
52,2019-07-14
40,2019-07-15
40,2019-07-16
58,2019-07-17
43,2019-07-18
38,2019-07-19
43,2019-07-20
43,2019-07-21
42,2019-07-22
40,2019-07-23
42,2019-07-24
43,2019-07-25
45,2019-07-26
60,2019-07-27
73,2019-07-28
53,2019-07-29
49,2019-07-30
36,2019-07-31
33,2019-08-01
37,2019-08-02
46,2019-08-03
40,2019-08-04
45,2019-08-05
29,2019-08-06
33,2019-08-07
51,2019-08-08
46,2019-08-09
72,2019-08-10
49,2019-08-11
61,2019-08-12
56,2019-08-13
37,2019-08-14
46,2019-08-15
42,2019-08-16
65,2019-08-17
41,2019-08-18
39,2019-08-19
42,2019-08-20
40,2019-08-21
27,2019-08-22
50,2019-08-23
44,2019-08-24
52,2019-08-25
48,2019-08-26
60,2019-08-27
78,2019-08-28
53,2019-08-29
54,2019-08-30
51,2019-08-31
49,2019-09-01
51,2019-09-02
47,2019-09-03
32,2019-09-04
45,2019-09-05
51,2019-09-06
49,2019-09-07
53,2019-09-08
53,2019-09-09
62,2019-09-10
52,2019-09-11
48,2019-09-12
31,2019-09-13
52,2019-09-14
48,2019-09-15
58,2019-09-16
21,2019-09-17
31,2019-09-18
42,2019-09-19
41,2019-09-20
51,2019-09-21
50,2019-09-22
43,2019-09-23
49,2019-09-24
29,2019-09-25
37,2019-09-26
51,2019-09-27
51,2019-09-28
75,2019-09-29
44,2019-09-30
44,2019-10-01
58,2019-10-02
43,2019-10-03
46,2019-10-04
42,2019-10-05
53,2019-10-06
67,2019-10-07
53,2019-10-08
45,2019-10-09
35,2019-10-10
49,2019-10-11
55,2019-10-12
57,2019-10-13
41,2019-10-14
38,2019-10-15
42,2019-10-16
36,2019-10-17
33,2019-10-18
41,2019-10-19
49,2019-10-20
41,2019-10-21
43,2019-10-22
28,2019-10-23
36,2019-10-24
31,2019-10-25
57,2019-10-26
58,2019-10-27
50,2019-10-28
46,2019-10-29
56,2019-10-30
44,2019-10-31
40,2019-11-01
46,2019-11-02
51,2019-11-03
42,2019-11-04
44,2019-11-05
44,2019-11-06
42,2019-11-07
52,2019-11-08
45,2019-11-09
53,2019-11-10
68,2019-11-11
42,2019-11-12
32,2019-11-13
24,2019-11-14
43,2019-11-15
65,2019-11-16
49,2019-11-17
41,2019-11-18
31,2019-11-19
54,2019-11-20
49,2019-11-21
79,2019-11-22
79,2019-11-23
51,2019-11-24
34,2019-11-25
28,2019-11-26
57,2019-11-27
42,2019-11-28
52,2019-11-29
54,2019-11-30
57,2019-12-01
40,2019-12-02
34,2019-12-03
47,2019-12-04
32,2019-12-05
40,2019-12-06
47,2019-12-07
50,2019-12-08
38,2019-12-09
45,2019-12-10
51,2019-12-11
40,2019-12-12
52,2019-12-13
50,2019-12-14
47,2019-12-15
53,2019-12-16
47,2019-12-17
60,2019-12-18
80,2019-12-19
68,2019-12-20
0,2019-12-21
43,2019-12-22
32,2019-12-23
12,2019-12-24
21,2019-12-25
37,2019-12-26
39,2019-12-27
52,2019-12-28
57,2019-12-29
43,2019-12-30
46,2019-12-31
38,2020-01-01
25,2020-01-02
32,2020-01-03
34,2020-01-04
38,2020-01-05
38,2020-01-06
35,2020-01-07
30,2020-01-08
28,2020-01-09
42,2020-01-10
49,2020-01-11
51,2020-01-12
37,2020-01-13
24,2020-01-14
35,2020-01-15
23,2020-01-16
34,2020-01-17
26,2020-01-18
37,2020-01-19
40,2020-01-20
20,2020-01-21
26,2020-01-22
22,2020-01-23
25,2020-01-24
32,2020-01-25
53,2020-01-26
35,2020-01-27
31,2020-01-28
40,2020-01-29
41,2020-01-30
32,2020-01-31
33,2020-02-01
46,2020-02-02
52,2020-02-03
31,2020-02-04
31,2020-02-05
48,2020-02-06
60,2020-02-07
58,2020-02-08
61,2020-02-09
59,2020-02-10
55,2020-02-11
40,2020-02-12
35,2020-02-13
60,2020-02-14
60,2020-02-15
54,2020-02-16
55,2020-02-17
33,2020-02-18
22,2020-02-19
38,2020-02-20
38,2020-02-21
43,2020-02-22
65,2020-02-23
65,2020-02-24
35,2020-02-25
39,2020-02-26
45,2020-02-27
51,2020-02-28
55,2020-02-29
70,2020-03-01
40,2020-03-02
35,2020-03-03
51,2020-03-04
40,2020-03-05
49,2020-03-06
53,2020-03-07
58,2020-03-08
40,2020-03-09
37,2020-03-10
34,2020-03-11
36,2020-03-12
48,2020-03-13
37,2020-03-14
52,2020-03-15
52,2020-03-16
47,2020-03-17
41,2020-03-18
38,2020-03-19
30,2020-03-20
61,2020-03-21
67,2020-03-22
47,2020-03-23
36,2020-03-24
44,2020-03-25
39,2020-03-26
39,2020-03-27
46,2020-03-28
56,2020-03-29
54,2020-03-30
29,2020-03-31
43,2020-04-01
31,2020-04-02
34,2020-04-03
48,2020-04-04
61,2020-04-05
42,2020-04-06
41,2020-04-07
34,2020-04-08
37,2020-04-09
51,2020-04-10
65,2020-04-11
58,2020-04-12
59,2020-04-13
54,2020-04-14
42,2020-04-15
34,2020-04-16
34,2020-04-17
46,2020-04-18
46,2020-04-19
48,2020-04-20
