58,2019-04-28
66,2019-04-29
31,2019-04-30
18,2019-05-01
40,2019-05-02
23,2019-05-03
36,2019-05-04
72,2019-05-05
63,2019-05-06
25,2019-05-07
24,2019-05-08
32,2019-05-09
27,2019-05-10
44,2019-05-11
57,2019-05-12
51,2019-05-13
30,2019-05-14
31,2019-05-15
26,2019-05-16
17,2019-05-17
43,2019-05-18
54,2019-05-19
57,2019-05-20
42,2019-05-21
29,2019-05-22
14,2019-05-23
25,2019-05-24
41,2019-05-25
64,2019-05-26
49,2019-05-27
37,2019-05-28
29,2019-05-29
35,2019-05-30
27,2019-05-31
51,2019-06-01
69,2019-06-02
69,2019-06-03
41,2019-06-04
35,2019-06-05
31,2019-06-06
31,2019-06-07
48,2019-06-08
62,2019-06-09
49,2019-06-10
34,2019-06-11
28,2019-06-12
35,2019-06-13
53,2019-06-14
41,2019-06-15
82,2019-06-16
61,2019-06-17
48,2019-06-18
24,2019-06-19
38,2019-06-20
32,2019-06-21
44,2019-06-22
52,2019-06-23
58,2019-06-24
30,2019-06-25
39,2019-06-26
51,2019-06-27
47,2019-06-28
84,2019-06-29
71,2019-06-30
51,2019-07-01
38,2019-07-02
45,2019-07-03
27,2019-07-04
38,2019-07-05
48,2019-07-06
54,2019-07-07
61,2019-07-08
42,2019-07-09
42,2019-07-10
47,2019-07-11
35,2019-07-12
45,2019-07-13
61,2019-07-14
73,2019-07-15
58,2019-07-16
39,2019-07-17
29,2019-07-18
42,2019-07-19
55,2019-07-20
50,2019-07-21
54,2019-07-22
37,2019-07-23
37,2019-07-24
35,2019-07-25
32,2019-07-26
50,2019-07-27
80,2019-07-28
60,2019-07-29
46,2019-07-30
28,2019-07-31
32,2019-08-01
26,2019-08-02
46,2019-08-03
68,2019-08-04
84,2019-08-05
48,2019-08-06
45,2019-08-07
56,2019-08-08
46,2019-08-09
63,2019-08-10
95,2019-08-11
104,2019-08-12
53,2019-08-13
29,2019-08-14
36,2019-08-15
30,2019-08-16
42,2019-08-17
77,2019-08-18
60,2019-08-19
29,2019-08-20
34,2019-08-21
34,2019-08-22
40,2019-08-23
47,2019-08-24
64,2019-08-25
54,2019-08-26
39,2019-08-27
28,2019-08-28
27,2019-08-29
30,2019-08-30
32,2019-08-31
60,2019-09-01
97,2019-09-02
75,2019-09-03
38,2019-09-04
45,2019-09-05
34,2019-09-06
55,2019-09-07
55,2019-09-08
65,2019-09-09
14,2019-09-10
26,2019-09-11
27,2019-09-12
31,2019-09-13
43,2019-09-14
83,2019-09-15
72,2019-09-16
41,2019-09-17
32,2019-09-18
31,2019-09-19
38,2019-09-20
44,2019-09-21
55,2019-09-22
49,2019-09-23
21,2019-09-24
15,2019-09-25
20,2019-09-26
30,2019-09-27
45,2019-09-28
45,2019-09-29
57,2019-09-30
30,2019-10-01
23,2019-10-02
26,2019-10-03
28,2019-10-04
41,2019-10-05
41,2019-10-06
80,2019-10-07
55,2019-10-08
34,2019-10-09
26,2019-10-10
23,2019-10-11
31,2019-10-12
50,2019-10-13
58,2019-10-14
17,2019-10-15
31,2019-10-16
25,2019-10-17
18,2019-10-18
29,2019-10-19
51,2019-10-20
37,2019-10-21
23,2019-10-22
30,2019-10-23
32,2019-10-24
23,2019-10-25
48,2019-10-26
53,2019-10-27
34,2019-10-28
21,2019-10-29
21,2019-10-30
14,2019-10-31
28,2019-11-01
36,2019-11-02
51,2019-11-03
45,2019-11-04
16,2019-11-05
21,2019-11-06
39,2019-11-07
21,2019-11-08
26,2019-11-09
42,2019-11-10
39,2019-11-11
33,2019-11-12
23,2019-11-13
31,2019-11-14
22,2019-11-15
34,2019-11-16
54,2019-11-17
52,2019-11-18
15,2019-11-19
29,2019-11-20
38,2019-11-21
63,2019-11-22
35,2019-11-23
33,2019-11-24
51,2019-11-25
23,2019-11-26
23,2019-11-27
36,2019-11-28
24,2019-11-29
27,2019-11-30
55,2019-12-01
49,2019-12-02
24,2019-12-03
20,2019-12-04
26,2019-12-05
23,2019-12-06
42,2019-12-07
51,2019-12-08
40,2019-12-09
39,2019-12-10
31,2019-12-11
36,2019-12-12
25,2019-12-13
53,2019-12-14
69,2019-12-15
54,2019-12-16
41,2019-12-17
34,2019-12-18
50,2019-12-19
46,2019-12-20
0,2019-12-21
42,2019-12-22
36,2019-12-23
36,2019-12-24
28,2019-12-25
23,2019-12-26
26,2019-12-27
34,2019-12-28
38,2019-12-29
32,2019-12-30
24,2019-12-31
17,2020-01-01
26,2020-01-02
22,2020-01-03
24,2020-01-04
41,2020-01-05
43,2020-01-06
21,2020-01-07
20,2020-01-08
13,2020-01-09
15,2020-01-10
21,2020-01-11
43,2020-01-12
24,2020-01-13
25,2020-01-14
16,2020-01-15
21,2020-01-16
28,2020-01-17
27,2020-01-18
41,2020-01-19
32,2020-01-20
19,2020-01-21
25,2020-01-22
6,2020-01-23
13,2020-01-24
34,2020-01-25
33,2020-01-26
45,2020-01-27
24,2020-01-28
17,2020-01-29
21,2020-01-30
21,2020-01-31
31,2020-02-01
42,2020-02-02
28,2020-02-03
29,2020-02-04
35,2020-02-05
33,2020-02-06
42,2020-02-07
34,2020-02-08
57,2020-02-09
56,2020-02-10
48,2020-02-11
26,2020-02-12
27,2020-02-13
32,2020-02-14
41,2020-02-15
66,2020-02-16
51,2020-02-17
26,2020-02-18
31,2020-02-19
17,2020-02-20
26,2020-02-21
27,2020-02-22
51,2020-02-23
56,2020-02-24
18,2020-02-25
21,2020-02-26
29,2020-02-27
27,2020-02-28
22,2020-02-29
43,2020-03-01
69,2020-03-02
19,2020-03-03
25,2020-03-04
21,2020-03-05
28,2020-03-06
38,2020-03-07
39,2020-03-08
35,2020-03-09
28,2020-03-10
21,2020-03-11
23,2020-03-12
23,2020-03-13
31,2020-03-14
52,2020-03-15
56,2020-03-16
14,2020-03-17
14,2020-03-18
32,2020-03-19
26,2020-03-20
45,2020-03-21
73,2020-03-22
54,2020-03-23
24,2020-03-24
28,2020-03-25
25,2020-03-26
26,2020-03-27
45,2020-03-28
68,2020-03-29
52,2020-03-30
33,2020-03-31
32,2020-04-01
34,2020-04-02
40,2020-04-03
45,2020-04-04
59,2020-04-05
37,2020-04-06
32,2020-04-07
18,2020-04-08
37,2020-04-09
27,2020-04-10
23,2020-04-11
57,2020-04-12
49,2020-04-13
21,2020-04-14
46,2020-04-15
24,2020-04-16
35,2020-04-17
33,2020-04-18
49,2020-04-19
52,2020-04-20
