39,2019-04-28
38,2019-04-29
33,2019-04-30
27,2019-05-01
29,2019-05-02
31,2019-05-03
40,2019-05-04
42,2019-05-05
25,2019-05-06
33,2019-05-07
16,2019-05-08
28,2019-05-09
34,2019-05-10
32,2019-05-11
46,2019-05-12
46,2019-05-13
32,2019-05-14
22,2019-05-15
29,2019-05-16
24,2019-05-17
40,2019-05-18
45,2019-05-19
36,2019-05-20
37,2019-05-21
27,2019-05-22
35,2019-05-23
37,2019-05-24
35,2019-05-25
44,2019-05-26
33,2019-05-27
35,2019-05-28
29,2019-05-29
45,2019-05-30
40,2019-05-31
42,2019-06-01
45,2019-06-02
51,2019-06-03
27,2019-06-04
33,2019-06-05
22,2019-06-06
29,2019-06-07
43,2019-06-08
43,2019-06-09
32,2019-06-10
45,2019-06-11
23,2019-06-12
30,2019-06-13
33,2019-06-14
43,2019-06-15
53,2019-06-16
32,2019-06-17
21,2019-06-18
26,2019-06-19
31,2019-06-20
36,2019-06-21
26,2019-06-22
51,2019-06-23
30,2019-06-24
29,2019-06-25
30,2019-06-26
28,2019-06-27
37,2019-06-28
41,2019-06-29
49,2019-06-30
42,2019-07-01
26,2019-07-02
33,2019-07-03
26,2019-07-04
38,2019-07-05
47,2019-07-06
41,2019-07-07
38,2019-07-08
39,2019-07-09
13,2019-07-10
40,2019-07-11
33,2019-07-12
55,2019-07-13
49,2019-07-14
48,2019-07-15
32,2019-07-16
43,2019-07-17
43,2019-07-18
41,2019-07-19
45,2019-07-20
49,2019-07-21
66,2019-07-22
23,2019-07-23
33,2019-07-24
33,2019-07-25
35,2019-07-26
66,2019-07-27
46,2019-07-28
62,2019-07-29
39,2019-07-30
43,2019-07-31
45,2019-08-01
40,2019-08-02
55,2019-08-03
58,2019-08-04
44,2019-08-05
32,2019-08-06
38,2019-08-07
38,2019-08-08
44,2019-08-09
45,2019-08-10
49,2019-08-11
43,2019-08-12
40,2019-08-13
48,2019-08-14
43,2019-08-15
29,2019-08-16
45,2019-08-17
56,2019-08-18
43,2019-08-19
41,2019-08-20
24,2019-08-21
31,2019-08-22
33,2019-08-23
51,2019-08-24
46,2019-08-25
49,2019-08-26
47,2019-08-27
40,2019-08-28
37,2019-08-29
38,2019-08-30
52,2019-08-31
55,2019-09-01
50,2019-09-02
43,2019-09-03
28,2019-09-04
32,2019-09-05
34,2019-09-06
32,2019-09-07
64,2019-09-08
53,2019-09-09
32,2019-09-10
34,2019-09-11
37,2019-09-12
38,2019-09-13
41,2019-09-14
50,2019-09-15
52,2019-09-16
36,2019-09-17
32,2019-09-18
28,2019-09-19
42,2019-09-20
67,2019-09-21
51,2019-09-22
42,2019-09-23
37,2019-09-24
17,2019-09-25
18,2019-09-26
43,2019-09-27
45,2019-09-28
43,2019-09-29
35,2019-09-30
25,2019-10-01
32,2019-10-02
38,2019-10-03
42,2019-10-04
39,2019-10-05
59,2019-10-06
41,2019-10-07
39,2019-10-08
30,2019-10-09
34,2019-10-10
44,2019-10-11
36,2019-10-12
51,2019-10-13
36,2019-10-14
29,2019-10-15
31,2019-10-16
31,2019-10-17
37,2019-10-18
64,2019-10-19
65,2019-10-20
41,2019-10-21
28,2019-10-22
27,2019-10-23
28,2019-10-24
36,2019-10-25
44,2019-10-26
60,2019-10-27
55,2019-10-28
32,2019-10-29
33,2019-10-30
30,2019-10-31
22,2019-11-01
38,2019-11-02
54,2019-11-03
35,2019-11-04
31,2019-11-05
33,2019-11-06
22,2019-11-07
36,2019-11-08
52,2019-11-09
64,2019-11-10
49,2019-11-11
32,2019-11-12
29,2019-11-13
33,2019-11-14
49,2019-11-15
50,2019-11-16
50,2019-11-17
52,2019-11-18
41,2019-11-19
40,2019-11-20
48,2019-11-21
72,2019-11-22
72,2019-11-23
56,2019-11-24
37,2019-11-25
29,2019-11-26
26,2019-11-27
44,2019-11-28
35,2019-11-29
64,2019-11-30
94,2019-12-01
58,2019-12-02
32,2019-12-03
33,2019-12-04
48,2019-12-05
51,2019-12-06
62,2019-12-07
79,2019-12-08
48,2019-12-09
41,2019-12-10
38,2019-12-11
40,2019-12-12
35,2019-12-13
49,2019-12-14
85,2019-12-15
65,2019-12-16
43,2019-12-17
68,2019-12-18
67,2019-12-19
78,2019-12-20
0,2019-12-21
51,2019-12-22
41,2019-12-23
21,2019-12-24
42,2019-12-25
32,2019-12-26
56,2019-12-27
46,2019-12-28
53,2019-12-29
34,2019-12-30
29,2019-12-31
14,2020-01-01
26,2020-01-02
29,2020-01-03
38,2020-01-04
40,2020-01-05
35,2020-01-06
25,2020-01-07
33,2020-01-08
19,2020-01-09
40,2020-01-10
46,2020-01-11
49,2020-01-12
28,2020-01-13
26,2020-01-14
23,2020-01-15
21,2020-01-16
26,2020-01-17
36,2020-01-18
48,2020-01-19
30,2020-01-20
27,2020-01-21
25,2020-01-22
26,2020-01-23
30,2020-01-24
39,2020-01-25
43,2020-01-26
46,2020-01-27
37,2020-01-28
25,2020-01-29
28,2020-01-30
29,2020-01-31
44,2020-02-01
52,2020-02-02
45,2020-02-03
28,2020-02-04
35,2020-02-05
42,2020-02-06
47,2020-02-07
48,2020-02-08
41,2020-02-09
51,2020-02-10
29,2020-02-11
37,2020-02-12
36,2020-02-13
28,2020-02-14
49,2020-02-15
56,2020-02-16
45,2020-02-17
34,2020-02-18
24,2020-02-19
31,2020-02-20
33,2020-02-21
28,2020-02-22
67,2020-02-23
50,2020-02-24
33,2020-02-25
27,2020-02-26
37,2020-02-27
31,2020-02-28
43,2020-02-29
58,2020-03-01
44,2020-03-02
36,2020-03-03
36,2020-03-04
32,2020-03-05
36,2020-03-06
35,2020-03-07
66,2020-03-08
48,2020-03-09
26,2020-03-10
31,2020-03-11
41,2020-03-12
36,2020-03-13
32,2020-03-14
56,2020-03-15
53,2020-03-16
35,2020-03-17
31,2020-03-18
27,2020-03-19
36,2020-03-20
48,2020-03-21
64,2020-03-22
41,2020-03-23
22,2020-03-24
25,2020-03-25
27,2020-03-26
40,2020-03-27
39,2020-03-28
39,2020-03-29
49,2020-03-30
29,2020-03-31
35,2020-04-01
22,2020-04-02
27,2020-04-03
31,2020-04-04
55,2020-04-05
52,2020-04-06
33,2020-04-07
26,2020-04-08
32,2020-04-09
40,2020-04-10
38,2020-04-11
56,2020-04-12
58,2020-04-13
42,2020-04-14
27,2020-04-15
34,2020-04-16
24,2020-04-17
41,2020-04-18
41,2020-04-19
38,2020-04-20
