22,2019-04-28
25,2019-04-29
20,2019-04-30
28,2019-05-01
13,2019-05-02
16,2019-05-03
11,2019-05-04
10,2019-05-05
10,2019-05-06
7,2019-05-07
10,2019-05-08
11,2019-05-09
14,2019-05-10
8,2019-05-11
13,2019-05-12
5,2019-05-13
6,2019-05-14
8,2019-05-15
5,2019-05-16
0,2019-05-17
6,2019-05-18
8,2019-05-19
8,2019-05-20
8,2019-05-21
9,2019-05-22
9,2019-05-23
5,2019-05-24
13,2019-05-25
9,2019-05-26
9,2019-05-27
11,2019-05-28
8,2019-05-29
11,2019-05-30
5,2019-05-31
3,2019-06-01
4,2019-06-02
9,2019-06-03
3,2019-06-04
5,2019-06-05
1,2019-06-06
14,2019-06-07
11,2019-06-08
11,2019-06-09
14,2019-06-10
9,2019-06-11
9,2019-06-12
6,2019-06-13
11,2019-06-14
7,2019-06-15
16,2019-06-16
9,2019-06-17
11,2019-06-18
8,2019-06-19
8,2019-06-20
15,2019-06-21
16,2019-06-22
8,2019-06-23
11,2019-06-24
16,2019-06-25
7,2019-06-26
8,2019-06-27
11,2019-06-28
12,2019-06-29
11,2019-06-30
13,2019-07-01
7,2019-07-02
13,2019-07-03
12,2019-07-04
14,2019-07-05
13,2019-07-06
17,2019-07-07
26,2019-07-08
19,2019-07-09
20,2019-07-10
18,2019-07-11
21,2019-07-12
23,2019-07-13
15,2019-07-14
14,2019-07-15
5,2019-07-16
12,2019-07-17
7,2019-07-18
11,2019-07-19
16,2019-07-20
10,2019-07-21
9,2019-07-22
7,2019-07-23
15,2019-07-24
12,2019-07-25
11,2019-07-26
11,2019-07-27
18,2019-07-28
4,2019-07-29
15,2019-07-30
7,2019-07-31
13,2019-08-01
10,2019-08-02
9,2019-08-03
9,2019-08-04
5,2019-08-05
12,2019-08-06
13,2019-08-07
15,2019-08-08
14,2019-08-09
13,2019-08-10
11,2019-08-11
13,2019-08-12
16,2019-08-13
13,2019-08-14
13,2019-08-15
10,2019-08-16
5,2019-08-17
13,2019-08-18
10,2019-08-19
11,2019-08-20
10,2019-08-21
11,2019-08-22
11,2019-08-23
14,2019-08-24
17,2019-08-25
5,2019-08-26
17,2019-08-27
12,2019-08-28
9,2019-08-29
10,2019-08-30
13,2019-08-31
7,2019-09-01
12,2019-09-02
12,2019-09-03
9,2019-09-04
5,2019-09-05
4,2019-09-06
12,2019-09-07
9,2019-09-08
9,2019-09-09
9,2019-09-10
5,2019-09-11
9,2019-09-12
8,2019-09-13
11,2019-09-14
16,2019-09-15
8,2019-09-16
10,2019-09-17
6,2019-09-18
11,2019-09-19
16,2019-09-20
10,2019-09-21
12,2019-09-22
7,2019-09-23
6,2019-09-24
3,2019-09-25
8,2019-09-26
3,2019-09-27
6,2019-09-28
13,2019-09-29
14,2019-09-30
13,2019-10-01
9,2019-10-02
15,2019-10-03
13,2019-10-04
9,2019-10-05
6,2019-10-06
10,2019-10-07
8,2019-10-08
18,2019-10-09
13,2019-10-10
20,2019-10-11
8,2019-10-12
9,2019-10-13
8,2019-10-14
11,2019-10-15
10,2019-10-16
11,2019-10-17
9,2019-10-18
8,2019-10-19
14,2019-10-20
12,2019-10-21
5,2019-10-22
8,2019-10-23
10,2019-10-24
11,2019-10-25
11,2019-10-26
12,2019-10-27
2,2019-10-28
6,2019-10-29
10,2019-10-30
5,2019-10-31
6,2019-11-01
14,2019-11-02
19,2019-11-03
8,2019-11-04
9,2019-11-05
5,2019-11-06
11,2019-11-07
6,2019-11-08
14,2019-11-09
12,2019-11-10
8,2019-11-11
12,2019-11-12
11,2019-11-13
6,2019-11-14
8,2019-11-15
14,2019-11-16
11,2019-11-17
6,2019-11-18
11,2019-11-19
8,2019-11-20
5,2019-11-21
17,2019-11-22
12,2019-11-23
6,2019-11-24
8,2019-11-25
9,2019-11-26
4,2019-11-27
8,2019-11-28
10,2019-11-29
19,2019-11-30
10,2019-12-01
12,2019-12-02
9,2019-12-03
8,2019-12-04
11,2019-12-05
7,2019-12-06
9,2019-12-07
12,2019-12-08
5,2019-12-09
8,2019-12-10
21,2019-12-11
10,2019-12-12
19,2019-12-13
10,2019-12-14
14,2019-12-15
8,2019-12-16
10,2019-12-17
10,2019-12-18
14,2019-12-19
11,2019-12-20
0,2019-12-21
7,2019-12-22
4,2019-12-23
7,2019-12-24
5,2019-12-25
11,2019-12-26
11,2019-12-27
3,2019-12-28
16,2019-12-29
11,2019-12-30
10,2019-12-31
12,2020-01-01
10,2020-01-02
9,2020-01-03
9,2020-01-04
5,2020-01-05
13,2020-01-06
11,2020-01-07
7,2020-01-08
7,2020-01-09
10,2020-01-10
19,2020-01-11
10,2020-01-12
7,2020-01-13
6,2020-01-14
3,2020-01-15
10,2020-01-16
6,2020-01-17
13,2020-01-18
9,2020-01-19
8,2020-01-20
11,2020-01-21
6,2020-01-22
4,2020-01-23
7,2020-01-24
7,2020-01-25
6,2020-01-26
13,2020-01-27
7,2020-01-28
11,2020-01-29
11,2020-01-30
6,2020-01-31
6,2020-02-01
6,2020-02-02
8,2020-02-03
9,2020-02-04
15,2020-02-05
14,2020-02-06
13,2020-02-07
17,2020-02-08
6,2020-02-09
11,2020-02-10
22,2020-02-11
11,2020-02-12
14,2020-02-13
12,2020-02-14
12,2020-02-15
16,2020-02-16
8,2020-02-17
12,2020-02-18
9,2020-02-19
12,2020-02-20
8,2020-02-21
8,2020-02-22
15,2020-02-23
10,2020-02-24
12,2020-02-25
15,2020-02-26
18,2020-02-27
15,2020-02-28
15,2020-02-29
14,2020-03-01
11,2020-03-02
12,2020-03-03
20,2020-03-04
15,2020-03-05
21,2020-03-06
11,2020-03-07
23,2020-03-08
13,2020-03-09
13,2020-03-10
11,2020-03-11
19,2020-03-12
16,2020-03-13
7,2020-03-14
24,2020-03-15
20,2020-03-16
11,2020-03-17
17,2020-03-18
16,2020-03-19
15,2020-03-20
19,2020-03-21
19,2020-03-22
19,2020-03-23
16,2020-03-24
12,2020-03-25
9,2020-03-26
18,2020-03-27
25,2020-03-28
23,2020-03-29
19,2020-03-30
16,2020-03-31
12,2020-04-01
18,2020-04-02
22,2020-04-03
18,2020-04-04
14,2020-04-05
6,2020-04-06
13,2020-04-07
15,2020-04-08
13,2020-04-09
23,2020-04-10
15,2020-04-11
20,2020-04-12
18,2020-04-13
14,2020-04-14
20,2020-04-15
12,2020-04-16
18,2020-04-17
8,2020-04-18
20,2020-04-19
19,2020-04-20
