25,2019-04-28
16,2019-04-29
14,2019-04-30
11,2019-05-01
16,2019-05-02
24,2019-05-03
19,2019-05-04
27,2019-05-05
26,2019-05-06
21,2019-05-07
11,2019-05-08
13,2019-05-09
19,2019-05-10
19,2019-05-11
28,2019-05-12
26,2019-05-13
19,2019-05-14
17,2019-05-15
11,2019-05-16
5,2019-05-17
23,2019-05-18
25,2019-05-19
19,2019-05-20
14,2019-05-21
14,2019-05-22
18,2019-05-23
14,2019-05-24
12,2019-05-25
26,2019-05-26
24,2019-05-27
16,2019-05-28
15,2019-05-29
15,2019-05-30
22,2019-05-31
13,2019-06-01
13,2019-06-02
15,2019-06-03
18,2019-06-04
11,2019-06-05
22,2019-06-06
17,2019-06-07
24,2019-06-08
12,2019-06-09
18,2019-06-10
17,2019-06-11
12,2019-06-12
16,2019-06-13
16,2019-06-14
19,2019-06-15
21,2019-06-16
22,2019-06-17
16,2019-06-18
22,2019-06-19
11,2019-06-20
8,2019-06-21
15,2019-06-22
16,2019-06-23
17,2019-06-24
11,2019-06-25
10,2019-06-26
18,2019-06-27
17,2019-06-28
27,2019-06-29
16,2019-06-30
17,2019-07-01
14,2019-07-02
14,2019-07-03
15,2019-07-04
18,2019-07-05
17,2019-07-06
29,2019-07-07
19,2019-07-08
13,2019-07-09
17,2019-07-10
18,2019-07-11
14,2019-07-12
28,2019-07-13
22,2019-07-14
24,2019-07-15
12,2019-07-16
18,2019-07-17
16,2019-07-18
21,2019-07-19
21,2019-07-20
26,2019-07-21
20,2019-07-22
16,2019-07-23
10,2019-07-24
8,2019-07-25
21,2019-07-26
38,2019-07-27
30,2019-07-28
19,2019-07-29
28,2019-07-30
9,2019-07-31
22,2019-08-01
15,2019-08-02
17,2019-08-03
20,2019-08-04
18,2019-08-05
17,2019-08-06
20,2019-08-07
24,2019-08-08
19,2019-08-09
16,2019-08-10
16,2019-08-11
32,2019-08-12
21,2019-08-13
24,2019-08-14
23,2019-08-15
23,2019-08-16
14,2019-08-17
19,2019-08-18
27,2019-08-19
24,2019-08-20
7,2019-08-21
17,2019-08-22
17,2019-08-23
18,2019-08-24
20,2019-08-25
26,2019-08-26
25,2019-08-27
15,2019-08-28
12,2019-08-29
23,2019-08-30
20,2019-08-31
27,2019-09-01
22,2019-09-02
23,2019-09-03
15,2019-09-04
11,2019-09-05
14,2019-09-06
18,2019-09-07
20,2019-09-08
19,2019-09-09
14,2019-09-10
15,2019-09-11
13,2019-09-12
25,2019-09-13
23,2019-09-14
19,2019-09-15
31,2019-09-16
11,2019-09-17
13,2019-09-18
9,2019-09-19
19,2019-09-20
21,2019-09-21
20,2019-09-22
9,2019-09-23
19,2019-09-24
16,2019-09-25
19,2019-09-26
11,2019-09-27
21,2019-09-28
32,2019-09-29
22,2019-09-30
14,2019-10-01
7,2019-10-02
4,2019-10-03
11,2019-10-04
17,2019-10-05
24,2019-10-06
18,2019-10-07
15,2019-10-08
15,2019-10-09
21,2019-10-10
14,2019-10-11
22,2019-10-12
18,2019-10-13
21,2019-10-14
14,2019-10-15
10,2019-10-16
23,2019-10-17
22,2019-10-18
22,2019-10-19
28,2019-10-20
28,2019-10-21
18,2019-10-22
13,2019-10-23
20,2019-10-24
14,2019-10-25
25,2019-10-26
24,2019-10-27
28,2019-10-28
21,2019-10-29
21,2019-10-30
11,2019-10-31
16,2019-11-01
18,2019-11-02
28,2019-11-03
19,2019-11-04
16,2019-11-05
15,2019-11-06
16,2019-11-07
9,2019-11-08
24,2019-11-09
29,2019-11-10
22,2019-11-11
18,2019-11-12
15,2019-11-13
14,2019-11-14
20,2019-11-15
32,2019-11-16
26,2019-11-17
24,2019-11-18
16,2019-11-19
16,2019-11-20
19,2019-11-21
47,2019-11-22
49,2019-11-23
27,2019-11-24
25,2019-11-25
16,2019-11-26
19,2019-11-27
21,2019-11-28
18,2019-11-29
23,2019-11-30
49,2019-12-01
26,2019-12-02
12,2019-12-03
6,2019-12-04
13,2019-12-05
13,2019-12-06
24,2019-12-07
35,2019-12-08
21,2019-12-09
19,2019-12-10
12,2019-12-11
19,2019-12-12
15,2019-12-13
34,2019-12-14
26,2019-12-15
33,2019-12-16
24,2019-12-17
22,2019-12-18
27,2019-12-19
29,2019-12-20
0,2019-12-21
29,2019-12-22
21,2019-12-23
7,2019-12-24
14,2019-12-25
13,2019-12-26
22,2019-12-27
14,2019-12-28
20,2019-12-29
19,2019-12-30
13,2019-12-31
18,2020-01-01
8,2020-01-02
10,2020-01-03
18,2020-01-04
19,2020-01-05
11,2020-01-06
13,2020-01-07
14,2020-01-08
7,2020-01-09
24,2020-01-10
27,2020-01-11
22,2020-01-12
12,2020-01-13
10,2020-01-14
13,2020-01-15
14,2020-01-16
11,2020-01-17
15,2020-01-18
24,2020-01-19
16,2020-01-20
12,2020-01-21
18,2020-01-22
13,2020-01-23
16,2020-01-24
15,2020-01-25
34,2020-01-26
24,2020-01-27
11,2020-01-28
11,2020-01-29
15,2020-01-30
11,2020-01-31
14,2020-02-01
25,2020-02-02
20,2020-02-03
14,2020-02-04
12,2020-02-05
23,2020-02-06
23,2020-02-07
15,2020-02-08
32,2020-02-09
20,2020-02-10
18,2020-02-11
13,2020-02-12
14,2020-02-13
28,2020-02-14
19,2020-02-15
28,2020-02-16
23,2020-02-17
14,2020-02-18
24,2020-02-19
10,2020-02-20
21,2020-02-21
25,2020-02-22
29,2020-02-23
27,2020-02-24
12,2020-02-25
11,2020-02-26
20,2020-02-27
17,2020-02-28
28,2020-02-29
29,2020-03-01
24,2020-03-02
22,2020-03-03
17,2020-03-04
19,2020-03-05
23,2020-03-06
22,2020-03-07
31,2020-03-08
34,2020-03-09
19,2020-03-10
16,2020-03-11
9,2020-03-12
13,2020-03-13
13,2020-03-14
25,2020-03-15
25,2020-03-16
16,2020-03-17
17,2020-03-18
9,2020-03-19
12,2020-03-20
20,2020-03-21
31,2020-03-22
25,2020-03-23
12,2020-03-24
16,2020-03-25
18,2020-03-26
18,2020-03-27
31,2020-03-28
26,2020-03-29
28,2020-03-30
16,2020-03-31
16,2020-04-01
12,2020-04-02
16,2020-04-03
21,2020-04-04
24,2020-04-05
27,2020-04-06
21,2020-04-07
17,2020-04-08
16,2020-04-09
14,2020-04-10
21,2020-04-11
34,2020-04-12
32,2020-04-13
27,2020-04-14
14,2020-04-15
12,2020-04-16
14,2020-04-17
18,2020-04-18
28,2020-04-19
24,2020-04-20
