58,2019-04-28
50,2019-04-29
24,2019-04-30
29,2019-05-01
33,2019-05-02
29,2019-05-03
39,2019-05-04
37,2019-05-05
49,2019-05-06
26,2019-05-07
20,2019-05-08
24,2019-05-09
27,2019-05-10
43,2019-05-11
37,2019-05-12
37,2019-05-13
25,2019-05-14
25,2019-05-15
21,2019-05-16
41,2019-05-17
30,2019-05-18
37,2019-05-19
32,2019-05-20
37,2019-05-21
32,2019-05-22
15,2019-05-23
41,2019-05-24
36,2019-05-25
37,2019-05-26
29,2019-05-27
31,2019-05-28
28,2019-05-29
42,2019-05-30
37,2019-05-31
34,2019-06-01
40,2019-06-02
43,2019-06-03
29,2019-06-04
30,2019-06-05
29,2019-06-06
33,2019-06-07
41,2019-06-08
48,2019-06-09
38,2019-06-10
31,2019-06-11
29,2019-06-12
23,2019-06-13
19,2019-06-14
27,2019-06-15
34,2019-06-16
35,2019-06-17
16,2019-06-18
38,2019-06-19
16,2019-06-20
29,2019-06-21
25,2019-06-22
47,2019-06-23
44,2019-06-24
33,2019-06-25
26,2019-06-26
22,2019-06-27
38,2019-06-28
76,2019-06-29
37,2019-06-30
36,2019-07-01
29,2019-07-02
24,2019-07-03
14,2019-07-04
30,2019-07-05
31,2019-07-06
39,2019-07-07
41,2019-07-08
32,2019-07-09
42,2019-07-10
25,2019-07-11
24,2019-07-12
43,2019-07-13
36,2019-07-14
42,2019-07-15
25,2019-07-16
34,2019-07-17
9,2019-07-18
26,2019-07-19
41,2019-07-20
39,2019-07-21
25,2019-07-22
40,2019-07-23
35,2019-07-24
29,2019-07-25
38,2019-07-26
48,2019-07-27
30,2019-07-28
63,2019-07-29
46,2019-07-30
31,2019-07-31
32,2019-08-01
36,2019-08-02
25,2019-08-03
38,2019-08-04
49,2019-08-05
38,2019-08-06
37,2019-08-07
33,2019-08-08
37,2019-08-09
47,2019-08-10
63,2019-08-11
54,2019-08-12
30,2019-08-13
34,2019-08-14
36,2019-08-15
17,2019-08-16
42,2019-08-17
57,2019-08-18
53,2019-08-19
30,2019-08-20
33,2019-08-21
26,2019-08-22
41,2019-08-23
24,2019-08-24
41,2019-08-25
53,2019-08-26
50,2019-08-27
46,2019-08-28
36,2019-08-29
38,2019-08-30
35,2019-08-31
41,2019-09-01
45,2019-09-02
44,2019-09-03
26,2019-09-04
44,2019-09-05
31,2019-09-06
40,2019-09-07
59,2019-09-08
35,2019-09-09
44,2019-09-10
44,2019-09-11
32,2019-09-12
28,2019-09-13
38,2019-09-14
50,2019-09-15
50,2019-09-16
23,2019-09-17
34,2019-09-18
31,2019-09-19
21,2019-09-20
38,2019-09-21
33,2019-09-22
42,2019-09-23
21,2019-09-24
15,2019-09-25
17,2019-09-26
35,2019-09-27
39,2019-09-28
40,2019-09-29
35,2019-09-30
36,2019-10-01
38,2019-10-02
29,2019-10-03
30,2019-10-04
11,2019-10-05
35,2019-10-06
49,2019-10-07
32,2019-10-08
33,2019-10-09
36,2019-10-10
42,2019-10-11
47,2019-10-12
39,2019-10-13
55,2019-10-14
39,2019-10-15
24,2019-10-16
33,2019-10-17
22,2019-10-18
41,2019-10-19
37,2019-10-20
36,2019-10-21
18,2019-10-22
33,2019-10-23
18,2019-10-24
37,2019-10-25
46,2019-10-26
50,2019-10-27
35,2019-10-28
27,2019-10-29
29,2019-10-30
14,2019-10-31
28,2019-11-01
43,2019-11-02
46,2019-11-03
48,2019-11-04
30,2019-11-05
36,2019-11-06
30,2019-11-07
22,2019-11-08
31,2019-11-09
45,2019-11-10
36,2019-11-11
32,2019-11-12
25,2019-11-13
29,2019-11-14
20,2019-11-15
51,2019-11-16
44,2019-11-17
43,2019-11-18
32,2019-11-19
32,2019-11-20
48,2019-11-21
64,2019-11-22
63,2019-11-23
43,2019-11-24
35,2019-11-25
23,2019-11-26
30,2019-11-27
34,2019-11-28
38,2019-11-29
47,2019-11-30
50,2019-12-01
46,2019-12-02
24,2019-12-03
18,2019-12-04
37,2019-12-05
30,2019-12-06
34,2019-12-07
42,2019-12-08
39,2019-12-09
32,2019-12-10
29,2019-12-11
32,2019-12-12
29,2019-12-13
25,2019-12-14
50,2019-12-15
47,2019-12-16
26,2019-12-17
34,2019-12-18
53,2019-12-19
45,2019-12-20
0,2019-12-21
27,2019-12-22
24,2019-12-23
8,2019-12-24
26,2019-12-25
24,2019-12-26
34,2019-12-27
44,2019-12-28
37,2019-12-29
28,2019-12-30
27,2019-12-31
33,2020-01-01
28,2020-01-02
15,2020-01-03
27,2020-01-04
34,2020-01-05
30,2020-01-06
22,2020-01-07
22,2020-01-08
30,2020-01-09
18,2020-01-10
25,2020-01-11
35,2020-01-12
30,2020-01-13
14,2020-01-14
16,2020-01-15
18,2020-01-16
25,2020-01-17
21,2020-01-18
32,2020-01-19
30,2020-01-20
16,2020-01-21
9,2020-01-22
15,2020-01-23
23,2020-01-24
18,2020-01-25
29,2020-01-26
19,2020-01-27
25,2020-01-28
17,2020-01-29
24,2020-01-30
17,2020-01-31
32,2020-02-01
34,2020-02-02
28,2020-02-03
17,2020-02-04
30,2020-02-05
30,2020-02-06
31,2020-02-07
36,2020-02-08
38,2020-02-09
46,2020-02-10
37,2020-02-11
20,2020-02-12
27,2020-02-13
16,2020-02-14
25,2020-02-15
49,2020-02-16
23,2020-02-17
21,2020-02-18
25,2020-02-19
16,2020-02-20
23,2020-02-21
18,2020-02-22
42,2020-02-23
29,2020-02-24
33,2020-02-25
19,2020-02-26
30,2020-02-27
32,2020-02-28
31,2020-02-29
44,2020-03-01
44,2020-03-02
28,2020-03-03
43,2020-03-04
34,2020-03-05
30,2020-03-06
34,2020-03-07
41,2020-03-08
41,2020-03-09
28,2020-03-10
31,2020-03-11
33,2020-03-12
25,2020-03-13
37,2020-03-14
38,2020-03-15
50,2020-03-16
28,2020-03-17
24,2020-03-18
17,2020-03-19
21,2020-03-20
46,2020-03-21
46,2020-03-22
25,2020-03-23
29,2020-03-24
24,2020-03-25
27,2020-03-26
20,2020-03-27
37,2020-03-28
34,2020-03-29
37,2020-03-30
21,2020-03-31
15,2020-04-01
35,2020-04-02
33,2020-04-03
25,2020-04-04
35,2020-04-05
38,2020-04-06
32,2020-04-07
16,2020-04-08
27,2020-04-09
29,2020-04-10
37,2020-04-11
48,2020-04-12
40,2020-04-13
35,2020-04-14
22,2020-04-15
25,2020-04-16
31,2020-04-17
35,2020-04-18
47,2020-04-19
44,2020-04-20
