40,2019-04-28
36,2019-04-29
30,2019-04-30
31,2019-05-01
27,2019-05-02
16,2019-05-03
35,2019-05-04
35,2019-05-05
21,2019-05-06
18,2019-05-07
20,2019-05-08
23,2019-05-09
20,2019-05-10
21,2019-05-11
32,2019-05-12
37,2019-05-13
20,2019-05-14
21,2019-05-15
15,2019-05-16
15,2019-05-17
20,2019-05-18
34,2019-05-19
28,2019-05-20
30,2019-05-21
20,2019-05-22
19,2019-05-23
23,2019-05-24
19,2019-05-25
27,2019-05-26
47,2019-05-27
37,2019-05-28
23,2019-05-29
27,2019-05-30
28,2019-05-31
41,2019-06-01
44,2019-06-02
43,2019-06-03
34,2019-06-04
25,2019-06-05
24,2019-06-06
37,2019-06-07
43,2019-06-08
52,2019-06-09
84,2019-06-10
19,2019-06-11
33,2019-06-12
56,2019-06-13
28,2019-06-14
45,2019-06-15
64,2019-06-16
36,2019-06-17
25,2019-06-18
21,2019-06-19
20,2019-06-20
43,2019-06-21
29,2019-06-22
50,2019-06-23
35,2019-06-24
33,2019-06-25
34,2019-06-26
51,2019-06-27
28,2019-06-28
58,2019-06-29
44,2019-06-30
47,2019-07-01
42,2019-07-02
33,2019-07-03
29,2019-07-04
16,2019-07-05
25,2019-07-06
50,2019-07-07
40,2019-07-08
31,2019-07-09
28,2019-07-10
36,2019-07-11
35,2019-07-12
45,2019-07-13
49,2019-07-14
67,2019-07-15
39,2019-07-16
32,2019-07-17
22,2019-07-18
32,2019-07-19
37,2019-07-20
37,2019-07-21
46,2019-07-22
32,2019-07-23
51,2019-07-24
58,2019-07-25
32,2019-07-26
34,2019-07-27
51,2019-07-28
51,2019-07-29
35,2019-07-30
34,2019-07-31
29,2019-08-01
39,2019-08-02
43,2019-08-03
62,2019-08-04
54,2019-08-05
48,2019-08-06
41,2019-08-07
45,2019-08-08
39,2019-08-09
46,2019-08-10
59,2019-08-11
82,2019-08-12
62,2019-08-13
43,2019-08-14
28,2019-08-15
34,2019-08-16
34,2019-08-17
58,2019-08-18
47,2019-08-19
43,2019-08-20
29,2019-08-21
41,2019-08-22
45,2019-08-23
47,2019-08-24
51,2019-08-25
50,2019-08-26
34,2019-08-27
29,2019-08-28
31,2019-08-29
18,2019-08-30
37,2019-08-31
40,2019-09-01
66,2019-09-02
46,2019-09-03
42,2019-09-04
57,2019-09-05
36,2019-09-06
51,2019-09-07
47,2019-09-08
52,2019-09-09
26,2019-09-10
29,2019-09-11
16,2019-09-12
21,2019-09-13
18,2019-09-14
49,2019-09-15
56,2019-09-16
34,2019-09-17
28,2019-09-18
26,2019-09-19
25,2019-09-20
30,2019-09-21
47,2019-09-22
39,2019-09-23
23,2019-09-24
9,2019-09-25
17,2019-09-26
23,2019-09-27
26,2019-09-28
41,2019-09-29
50,2019-09-30
36,2019-10-01
25,2019-10-02
29,2019-10-03
39,2019-10-04
46,2019-10-05
38,2019-10-06
40,2019-10-07
39,2019-10-08
36,2019-10-09
20,2019-10-10
23,2019-10-11
43,2019-10-12
51,2019-10-13
43,2019-10-14
21,2019-10-15
13,2019-10-16
32,2019-10-17
25,2019-10-18
31,2019-10-19
38,2019-10-20
42,2019-10-21
17,2019-10-22
15,2019-10-23
26,2019-10-24
33,2019-10-25
28,2019-10-26
38,2019-10-27
17,2019-10-28
21,2019-10-29
20,2019-10-30
25,2019-10-31
26,2019-11-01
24,2019-11-02
22,2019-11-03
24,2019-11-04
23,2019-11-05
25,2019-11-06
18,2019-11-07
22,2019-11-08
25,2019-11-09
36,2019-11-10
34,2019-11-11
20,2019-11-12
18,2019-11-13
8,2019-11-14
20,2019-11-15
21,2019-11-16
32,2019-11-17
32,2019-11-18
23,2019-11-19
20,2019-11-20
27,2019-11-21
38,2019-11-22
41,2019-11-23
20,2019-11-24
31,2019-11-25
11,2019-11-26
28,2019-11-27
27,2019-11-28
12,2019-11-29
23,2019-11-30
30,2019-12-01
38,2019-12-02
18,2019-12-03
27,2019-12-04
18,2019-12-05
14,2019-12-06
18,2019-12-07
29,2019-12-08
29,2019-12-09
27,2019-12-10
16,2019-12-11
19,2019-12-12
25,2019-12-13
24,2019-12-14
25,2019-12-15
37,2019-12-16
14,2019-12-17
32,2019-12-18
21,2019-12-19
18,2019-12-20
0,2019-12-21
22,2019-12-22
15,2019-12-23
13,2019-12-24
10,2019-12-25
18,2019-12-26
24,2019-12-27
26,2019-12-28
32,2019-12-29
23,2019-12-30
16,2019-12-31
12,2020-01-01
9,2020-01-02
16,2020-01-03
19,2020-01-04
27,2020-01-05
20,2020-01-06
20,2020-01-07
13,2020-01-08
11,2020-01-09
18,2020-01-10
16,2020-01-11
28,2020-01-12
29,2020-01-13
21,2020-01-14
21,2020-01-15
20,2020-01-16
11,2020-01-17
18,2020-01-18
28,2020-01-19
27,2020-01-20
14,2020-01-21
13,2020-01-22
19,2020-01-23
13,2020-01-24
20,2020-01-25
28,2020-01-26
34,2020-01-27
27,2020-01-28
14,2020-01-29
27,2020-01-30
18,2020-01-31
30,2020-02-01
42,2020-02-02
32,2020-02-03
32,2020-02-04
26,2020-02-05
37,2020-02-06
22,2020-02-07
32,2020-02-08
27,2020-02-09
32,2020-02-10
40,2020-02-11
23,2020-02-12
18,2020-02-13
14,2020-02-14
24,2020-02-15
30,2020-02-16
42,2020-02-17
21,2020-02-18
21,2020-02-19
19,2020-02-20
34,2020-02-21
29,2020-02-22
28,2020-02-23
35,2020-02-24
27,2020-02-25
28,2020-02-26
18,2020-02-27
24,2020-02-28
17,2020-02-29
41,2020-03-01
34,2020-03-02
20,2020-03-03
28,2020-03-04
26,2020-03-05
22,2020-03-06
30,2020-03-07
28,2020-03-08
20,2020-03-09
29,2020-03-10
24,2020-03-11
19,2020-03-12
35,2020-03-13
27,2020-03-14
39,2020-03-15
32,2020-03-16
27,2020-03-17
28,2020-03-18
24,2020-03-19
37,2020-03-20
27,2020-03-21
54,2020-03-22
26,2020-03-23
26,2020-03-24
28,2020-03-25
34,2020-03-26
25,2020-03-27
34,2020-03-28
39,2020-03-29
35,2020-03-30
29,2020-03-31
45,2020-04-01
41,2020-04-02
38,2020-04-03
30,2020-04-04
32,2020-04-05
13,2020-04-06
18,2020-04-07
24,2020-04-08
41,2020-04-09
29,2020-04-10
31,2020-04-11
35,2020-04-12
57,2020-04-13
24,2020-04-14
25,2020-04-15
33,2020-04-16
23,2020-04-17
20,2020-04-18
42,2020-04-19
40,2020-04-20
