34,2019-04-28
15,2019-04-29
8,2019-04-30
11,2019-05-01
12,2019-05-02
15,2019-05-03
30,2019-05-04
19,2019-05-05
14,2019-05-06
10,2019-05-07
10,2019-05-08
11,2019-05-09
18,2019-05-10
22,2019-05-11
24,2019-05-12
16,2019-05-13
22,2019-05-14
6,2019-05-15
11,2019-05-16
20,2019-05-17
14,2019-05-18
10,2019-05-19
14,2019-05-20
13,2019-05-21
13,2019-05-22
19,2019-05-23
17,2019-05-24
20,2019-05-25
18,2019-05-26
15,2019-05-27
16,2019-05-28
14,2019-05-29
22,2019-05-30
30,2019-05-31
15,2019-06-01
21,2019-06-02
21,2019-06-03
18,2019-06-04
18,2019-06-05
22,2019-06-06
13,2019-06-07
10,2019-06-08
22,2019-06-09
18,2019-06-10
17,2019-06-11
18,2019-06-12
15,2019-06-13
25,2019-06-14
12,2019-06-15
15,2019-06-16
19,2019-06-17
15,2019-06-18
13,2019-06-19
11,2019-06-20
18,2019-06-21
11,2019-06-22
15,2019-06-23
20,2019-06-24
13,2019-06-25
12,2019-06-26
15,2019-06-27
20,2019-06-28
34,2019-06-29
24,2019-06-30
16,2019-07-01
20,2019-07-02
24,2019-07-03
13,2019-07-04
17,2019-07-05
17,2019-07-06
18,2019-07-07
22,2019-07-08
11,2019-07-09
16,2019-07-10
27,2019-07-11
18,2019-07-12
19,2019-07-13
23,2019-07-14
18,2019-07-15
14,2019-07-16
19,2019-07-17
15,2019-07-18
18,2019-07-19
24,2019-07-20
26,2019-07-21
6,2019-07-22
17,2019-07-23
13,2019-07-24
14,2019-07-25
21,2019-07-26
22,2019-07-27
15,2019-07-28
14,2019-07-29
17,2019-07-30
22,2019-07-31
19,2019-08-01
11,2019-08-02
15,2019-08-03
11,2019-08-04
20,2019-08-05
16,2019-08-06
25,2019-08-07
18,2019-08-08
22,2019-08-09
32,2019-08-10
27,2019-08-11
21,2019-08-12
15,2019-08-13
20,2019-08-14
6,2019-08-15
9,2019-08-16
21,2019-08-17
14,2019-08-18
19,2019-08-19
15,2019-08-20
15,2019-08-21
14,2019-08-22
22,2019-08-23
14,2019-08-24
28,2019-08-25
19,2019-08-26
21,2019-08-27
33,2019-08-28
21,2019-08-29
24,2019-08-30
22,2019-08-31
27,2019-09-01
19,2019-09-02
27,2019-09-03
19,2019-09-04
15,2019-09-05
24,2019-09-06
22,2019-09-07
20,2019-09-08
19,2019-09-09
17,2019-09-10
23,2019-09-11
14,2019-09-12
13,2019-09-13
20,2019-09-14
23,2019-09-15
18,2019-09-16
10,2019-09-17
14,2019-09-18
11,2019-09-19
21,2019-09-20
25,2019-09-21
21,2019-09-22
16,2019-09-23
15,2019-09-24
17,2019-09-25
15,2019-09-26
22,2019-09-27
17,2019-09-28
21,2019-09-29
12,2019-09-30
13,2019-10-01
20,2019-10-02
27,2019-10-03
24,2019-10-04
14,2019-10-05
24,2019-10-06
17,2019-10-07
23,2019-10-08
15,2019-10-09
11,2019-10-10
20,2019-10-11
15,2019-10-12
13,2019-10-13
8,2019-10-14
10,2019-10-15
17,2019-10-16
10,2019-10-17
16,2019-10-18
15,2019-10-19
13,2019-10-20
21,2019-10-21
20,2019-10-22
18,2019-10-23
17,2019-10-24
20,2019-10-25
26,2019-10-26
34,2019-10-27
15,2019-10-28
13,2019-10-29
19,2019-10-30
13,2019-10-31
12,2019-11-01
24,2019-11-02
22,2019-11-03
22,2019-11-04
13,2019-11-05
13,2019-11-06
11,2019-11-07
16,2019-11-08
18,2019-11-09
25,2019-11-10
22,2019-11-11
16,2019-11-12
8,2019-11-13
16,2019-11-14
16,2019-11-15
18,2019-11-16
22,2019-11-17
15,2019-11-18
13,2019-11-19
18,2019-11-20
16,2019-11-21
19,2019-11-22
10,2019-11-23
12,2019-11-24
16,2019-11-25
15,2019-11-26
20,2019-11-27
15,2019-11-28
20,2019-11-29
22,2019-11-30
19,2019-12-01
20,2019-12-02
20,2019-12-03
20,2019-12-04
16,2019-12-05
17,2019-12-06
18,2019-12-07
32,2019-12-08
9,2019-12-09
20,2019-12-10
10,2019-12-11
18,2019-12-12
18,2019-12-13
12,2019-12-14
33,2019-12-15
18,2019-12-16
17,2019-12-17
14,2019-12-18
24,2019-12-19
32,2019-12-20
0,2019-12-21
14,2019-12-22
9,2019-12-23
5,2019-12-24
17,2019-12-25
19,2019-12-26
20,2019-12-27
19,2019-12-28
17,2019-12-29
15,2019-12-30
8,2019-12-31
16,2020-01-01
15,2020-01-02
21,2020-01-03
16,2020-01-04
19,2020-01-05
11,2020-01-06
21,2020-01-07
15,2020-01-08
12,2020-01-09
11,2020-01-10
24,2020-01-11
28,2020-01-12
8,2020-01-13
8,2020-01-14
16,2020-01-15
16,2020-01-16
12,2020-01-17
16,2020-01-18
19,2020-01-19
17,2020-01-20
10,2020-01-21
11,2020-01-22
16,2020-01-23
13,2020-01-24
22,2020-01-25
21,2020-01-26
16,2020-01-27
19,2020-01-28
20,2020-01-29
24,2020-01-30
17,2020-01-31
15,2020-02-01
18,2020-02-02
21,2020-02-03
16,2020-02-04
15,2020-02-05
22,2020-02-06
27,2020-02-07
24,2020-02-08
27,2020-02-09
26,2020-02-10
18,2020-02-11
15,2020-02-12
11,2020-02-13
9,2020-02-14
18,2020-02-15
26,2020-02-16
16,2020-02-17
15,2020-02-18
22,2020-02-19
11,2020-02-20
10,2020-02-21
21,2020-02-22
33,2020-02-23
19,2020-02-24
13,2020-02-25
21,2020-02-26
21,2020-02-27
22,2020-02-28
26,2020-02-29
16,2020-03-01
17,2020-03-02
18,2020-03-03
11,2020-03-04
16,2020-03-05
20,2020-03-06
13,2020-03-07
30,2020-03-08
17,2020-03-09
16,2020-03-10
12,2020-03-11
8,2020-03-12
20,2020-03-13
12,2020-03-14
17,2020-03-15
16,2020-03-16
17,2020-03-17
17,2020-03-18
12,2020-03-19
22,2020-03-20
19,2020-03-21
20,2020-03-22
24,2020-03-23
8,2020-03-24
14,2020-03-25
13,2020-03-26
10,2020-03-27
24,2020-03-28
14,2020-03-29
19,2020-03-30
15,2020-03-31
13,2020-04-01
17,2020-04-02
11,2020-04-03
22,2020-04-04
25,2020-04-05
19,2020-04-06
14,2020-04-07
16,2020-04-08
10,2020-04-09
9,2020-04-10
19,2020-04-11
17,2020-04-12
23,2020-04-13
24,2020-04-14
10,2020-04-15
16,2020-04-16
14,2020-04-17
17,2020-04-18
12,2020-04-19
24,2020-04-20
