9,2019-04-28
14,2019-04-29
13,2019-04-30
6,2019-05-01
12,2019-05-02
8,2019-05-03
13,2019-05-04
23,2019-05-05
4,2019-05-06
9,2019-05-07
7,2019-05-08
13,2019-05-09
7,2019-05-10
8,2019-05-11
16,2019-05-12
13,2019-05-13
13,2019-05-14
8,2019-05-15
11,2019-05-16
13,2019-05-17
8,2019-05-18
6,2019-05-19
8,2019-05-20
10,2019-05-21
7,2019-05-22
10,2019-05-23
2,2019-05-24
11,2019-05-25
10,2019-05-26
15,2019-05-27
10,2019-05-28
12,2019-05-29
11,2019-05-30
18,2019-05-31
9,2019-06-01
10,2019-06-02
11,2019-06-03
13,2019-06-04
13,2019-06-05
18,2019-06-06
7,2019-06-07
11,2019-06-08
12,2019-06-09
20,2019-06-10
9,2019-06-11
6,2019-06-12
13,2019-06-13
12,2019-06-14
11,2019-06-15
12,2019-06-16
8,2019-06-17
12,2019-06-18
9,2019-06-19
17,2019-06-20
8,2019-06-21
11,2019-06-22
7,2019-06-23
12,2019-06-24
10,2019-06-25
15,2019-06-26
13,2019-06-27
13,2019-06-28
11,2019-06-29
12,2019-06-30
11,2019-07-01
18,2019-07-02
15,2019-07-03
16,2019-07-04
14,2019-07-05
16,2019-07-06
17,2019-07-07
7,2019-07-08
9,2019-07-09
9,2019-07-10
11,2019-07-11
13,2019-07-12
12,2019-07-13
10,2019-07-14
15,2019-07-15
15,2019-07-16
11,2019-07-17
9,2019-07-18
10,2019-07-19
12,2019-07-20
15,2019-07-21
8,2019-07-22
11,2019-07-23
9,2019-07-24
14,2019-07-25
12,2019-07-26
14,2019-07-27
11,2019-07-28
17,2019-07-29
14,2019-07-30
16,2019-07-31
12,2019-08-01
15,2019-08-02
8,2019-08-03
23,2019-08-04
16,2019-08-05
14,2019-08-06
8,2019-08-07
15,2019-08-08
10,2019-08-09
12,2019-08-10
13,2019-08-11
18,2019-08-12
15,2019-08-13
9,2019-08-14
10,2019-08-15
10,2019-08-16
11,2019-08-17
12,2019-08-18
13,2019-08-19
11,2019-08-20
10,2019-08-21
12,2019-08-22
11,2019-08-23
10,2019-08-24
9,2019-08-25
10,2019-08-26
12,2019-08-27
14,2019-08-28
10,2019-08-29
11,2019-08-30
14,2019-08-31
11,2019-09-01
13,2019-09-02
8,2019-09-03
8,2019-09-04
13,2019-09-05
9,2019-09-06
12,2019-09-07
10,2019-09-08
13,2019-09-09
9,2019-09-10
9,2019-09-11
9,2019-09-12
7,2019-09-13
11,2019-09-14
10,2019-09-15
12,2019-09-16
5,2019-09-17
8,2019-09-18
6,2019-09-19
8,2019-09-20
12,2019-09-21
13,2019-09-22
10,2019-09-23
14,2019-09-24
9,2019-09-25
2,2019-09-26
9,2019-09-27
4,2019-09-28
16,2019-09-29
10,2019-09-30
9,2019-10-01
10,2019-10-02
10,2019-10-03
8,2019-10-04
11,2019-10-05
17,2019-10-06
5,2019-10-07
12,2019-10-08
8,2019-10-09
6,2019-10-10
9,2019-10-11
10,2019-10-12
13,2019-10-13
11,2019-10-14
11,2019-10-15
9,2019-10-16
15,2019-10-17
7,2019-10-18
8,2019-10-19
9,2019-10-20
16,2019-10-21
7,2019-10-22
9,2019-10-23
10,2019-10-24
14,2019-10-25
8,2019-10-26
16,2019-10-27
9,2019-10-28
11,2019-10-29
8,2019-10-30
7,2019-10-31
11,2019-11-01
12,2019-11-02
14,2019-11-03
10,2019-11-04
9,2019-11-05
15,2019-11-06
7,2019-11-07
13,2019-11-08
10,2019-11-09
9,2019-11-10
8,2019-11-11
10,2019-11-12
4,2019-11-13
10,2019-11-14
4,2019-11-15
6,2019-11-16
10,2019-11-17
6,2019-11-18
8,2019-11-19
11,2019-11-20
20,2019-11-21
18,2019-11-22
9,2019-11-23
5,2019-11-24
5,2019-11-25
9,2019-11-26
9,2019-11-27
7,2019-11-28
11,2019-11-29
9,2019-11-30
7,2019-12-01
13,2019-12-02
12,2019-12-03
16,2019-12-04
9,2019-12-05
9,2019-12-06
3,2019-12-07
15,2019-12-08
11,2019-12-09
5,2019-12-10
15,2019-12-11
13,2019-12-12
13,2019-12-13
15,2019-12-14
9,2019-12-15
12,2019-12-16
17,2019-12-17
6,2019-12-18
8,2019-12-19
9,2019-12-20
0,2019-12-21
8,2019-12-22
11,2019-12-23
5,2019-12-24
10,2019-12-25
8,2019-12-26
8,2019-12-27
8,2019-12-28
14,2019-12-29
8,2019-12-30
14,2019-12-31
12,2020-01-01
8,2020-01-02
8,2020-01-03
9,2020-01-04
18,2020-01-05
10,2020-01-06
10,2020-01-07
9,2020-01-08
6,2020-01-09
9,2020-01-10
14,2020-01-11
6,2020-01-12
7,2020-01-13
6,2020-01-14
8,2020-01-15
9,2020-01-16
6,2020-01-17
11,2020-01-18
13,2020-01-19
7,2020-01-20
8,2020-01-21
6,2020-01-22
13,2020-01-23
5,2020-01-24
8,2020-01-25
8,2020-01-26
11,2020-01-27
7,2020-01-28
17,2020-01-29
10,2020-01-30
10,2020-01-31
5,2020-02-01
12,2020-02-02
5,2020-02-03
12,2020-02-04
16,2020-02-05
7,2020-02-06
16,2020-02-07
11,2020-02-08
14,2020-02-09
14,2020-02-10
7,2020-02-11
5,2020-02-12
10,2020-02-13
6,2020-02-14
6,2020-02-15
10,2020-02-16
10,2020-02-17
3,2020-02-18
9,2020-02-19
9,2020-02-20
11,2020-02-21
7,2020-02-22
12,2020-02-23
4,2020-02-24
8,2020-02-25
12,2020-02-26
9,2020-02-27
12,2020-02-28
9,2020-02-29
6,2020-03-01
12,2020-03-02
11,2020-03-03
7,2020-03-04
11,2020-03-05
10,2020-03-06
9,2020-03-07
7,2020-03-08
9,2020-03-09
15,2020-03-10
11,2020-03-11
8,2020-03-12
8,2020-03-13
10,2020-03-14
11,2020-03-15
14,2020-03-16
9,2020-03-17
14,2020-03-18
6,2020-03-19
12,2020-03-20
8,2020-03-21
10,2020-03-22
8,2020-03-23
5,2020-03-24
10,2020-03-25
7,2020-03-26
9,2020-03-27
13,2020-03-28
11,2020-03-29
13,2020-03-30
14,2020-03-31
8,2020-04-01
12,2020-04-02
14,2020-04-03
11,2020-04-04
11,2020-04-05
10,2020-04-06
5,2020-04-07
11,2020-04-08
9,2020-04-09
11,2020-04-10
7,2020-04-11
9,2020-04-12
15,2020-04-13
27,2020-04-14
17,2020-04-15
19,2020-04-16
13,2020-04-17
16,2020-04-18
19,2020-04-19
14,2020-04-20
