71,2019-04-28
65,2019-04-29
36,2019-04-30
42,2019-05-01
41,2019-05-02
33,2019-05-03
50,2019-05-04
61,2019-05-05
46,2019-05-06
42,2019-05-07
36,2019-05-08
31,2019-05-09
27,2019-05-10
38,2019-05-11
40,2019-05-12
58,2019-05-13
28,2019-05-14
31,2019-05-15
30,2019-05-16
47,2019-05-17
29,2019-05-18
49,2019-05-19
49,2019-05-20
46,2019-05-21
37,2019-05-22
23,2019-05-23
28,2019-05-24
41,2019-05-25
47,2019-05-26
63,2019-05-27
41,2019-05-28
26,2019-05-29
39,2019-05-30
41,2019-05-31
71,2019-06-01
57,2019-06-02
65,2019-06-03
123,2019-06-04
64,2019-06-05
38,2019-06-06
46,2019-06-07
64,2019-06-08
94,2019-06-09
102,2019-06-10
31,2019-06-11
33,2019-06-12
47,2019-06-13
51,2019-06-14
54,2019-06-15
63,2019-06-16
57,2019-06-17
35,2019-06-18
37,2019-06-19
51,2019-06-20
61,2019-06-21
54,2019-06-22
69,2019-06-23
74,2019-06-24
46,2019-06-25
70,2019-06-26
56,2019-06-27
50,2019-06-28
91,2019-06-29
59,2019-06-30
81,2019-07-01
54,2019-07-02
37,2019-07-03
30,2019-07-04
31,2019-07-05
36,2019-07-06
71,2019-07-07
58,2019-07-08
39,2019-07-09
44,2019-07-10
39,2019-07-11
53,2019-07-12
55,2019-07-13
69,2019-07-14
86,2019-07-15
77,2019-07-16
42,2019-07-17
25,2019-07-18
34,2019-07-19
45,2019-07-20
64,2019-07-21
54,2019-07-22
42,2019-07-23
82,2019-07-24
42,2019-07-25
48,2019-07-26
51,2019-07-27
72,2019-07-28
74,2019-07-29
42,2019-07-30
43,2019-07-31
51,2019-08-01
50,2019-08-02
45,2019-08-03
76,2019-08-04
79,2019-08-05
68,2019-08-06
41,2019-08-07
64,2019-08-08
36,2019-08-09
53,2019-08-10
138,2019-08-11
84,2019-08-12
81,2019-08-13
49,2019-08-14
40,2019-08-15
44,2019-08-16
38,2019-08-17
72,2019-08-18
85,2019-08-19
49,2019-08-20
60,2019-08-21
53,2019-08-22
64,2019-08-23
88,2019-08-24
60,2019-08-25
76,2019-08-26
52,2019-08-27
38,2019-08-28
27,2019-08-29
41,2019-08-30
27,2019-08-31
54,2019-09-01
63,2019-09-02
78,2019-09-03
65,2019-09-04
43,2019-09-05
64,2019-09-06
63,2019-09-07
49,2019-09-08
70,2019-09-09
41,2019-09-10
34,2019-09-11
26,2019-09-12
49,2019-09-13
44,2019-09-14
80,2019-09-15
122,2019-09-16
59,2019-09-17
27,2019-09-18
32,2019-09-19
52,2019-09-20
35,2019-09-21
59,2019-09-22
49,2019-09-23
24,2019-09-24
20,2019-09-25
26,2019-09-26
40,2019-09-27
49,2019-09-28
69,2019-09-29
67,2019-09-30
57,2019-10-01
52,2019-10-02
33,2019-10-03
52,2019-10-04
54,2019-10-05
65,2019-10-06
49,2019-10-07
53,2019-10-08
65,2019-10-09
51,2019-10-10
29,2019-10-11
54,2019-10-12
69,2019-10-13
49,2019-10-14
26,2019-10-15
44,2019-10-16
44,2019-10-17
38,2019-10-18
45,2019-10-19
73,2019-10-20
55,2019-10-21
48,2019-10-22
25,2019-10-23
44,2019-10-24
48,2019-10-25
45,2019-10-26
80,2019-10-27
82,2019-10-28
30,2019-10-29
37,2019-10-30
27,2019-10-31
40,2019-11-01
41,2019-11-02
51,2019-11-03
60,2019-11-04
34,2019-11-05
43,2019-11-06
44,2019-11-07
32,2019-11-08
37,2019-11-09
54,2019-11-10
52,2019-11-11
37,2019-11-12
36,2019-11-13
20,2019-11-14
43,2019-11-15
22,2019-11-16
40,2019-11-17
68,2019-11-18
29,2019-11-19
38,2019-11-20
46,2019-11-21
85,2019-11-22
66,2019-11-23
56,2019-11-24
49,2019-11-25
43,2019-11-26
29,2019-11-27
34,2019-11-28
40,2019-11-29
28,2019-11-30
52,2019-12-01
66,2019-12-02
43,2019-12-03
44,2019-12-04
46,2019-12-05
49,2019-12-06
36,2019-12-07
53,2019-12-08
56,2019-12-09
35,2019-12-10
32,2019-12-11
36,2019-12-12
56,2019-12-13
56,2019-12-14
61,2019-12-15
47,2019-12-16
39,2019-12-17
31,2019-12-18
43,2019-12-19
32,2019-12-20
0,2019-12-21
52,2019-12-22
37,2019-12-23
32,2019-12-24
29,2019-12-25
34,2019-12-26
27,2019-12-27
37,2019-12-28
44,2019-12-29
30,2019-12-30
30,2019-12-31
15,2020-01-01
18,2020-01-02
27,2020-01-03
28,2020-01-04
38,2020-01-05
41,2020-01-06
28,2020-01-07
26,2020-01-08
13,2020-01-09
20,2020-01-10
17,2020-01-11
25,2020-01-12
40,2020-01-13
24,2020-01-14
17,2020-01-15
21,2020-01-16
20,2020-01-17
25,2020-01-18
36,2020-01-19
42,2020-01-20
31,2020-01-21
20,2020-01-22
18,2020-01-23
24,2020-01-24
32,2020-01-25
39,2020-01-26
36,2020-01-27
27,2020-01-28
27,2020-01-29
26,2020-01-30
33,2020-01-31
29,2020-02-01
36,2020-02-02
47,2020-02-03
42,2020-02-04
27,2020-02-05
37,2020-02-06
38,2020-02-07
35,2020-02-08
48,2020-02-09
45,2020-02-10
38,2020-02-11
41,2020-02-12
31,2020-02-13
29,2020-02-14
23,2020-02-15
44,2020-02-16
56,2020-02-17
32,2020-02-18
36,2020-02-19
26,2020-02-20
43,2020-02-21
29,2020-02-22
52,2020-02-23
45,2020-02-24
40,2020-02-25
37,2020-02-26
30,2020-02-27
40,2020-02-28
17,2020-02-29
40,2020-03-01
53,2020-03-02
30,2020-03-03
37,2020-03-04
20,2020-03-05
37,2020-03-06
25,2020-03-07
32,2020-03-08
39,2020-03-09
29,2020-03-10
25,2020-03-11
52,2020-03-12
50,2020-03-13
36,2020-03-14
60,2020-03-15
51,2020-03-16
27,2020-03-17
45,2020-03-18
36,2020-03-19
23,2020-03-20
54,2020-03-21
74,2020-03-22
68,2020-03-23
36,2020-03-24
43,2020-03-25
30,2020-03-26
24,2020-03-27
33,2020-03-28
47,2020-03-29
61,2020-03-30
42,2020-03-31
38,2020-04-01
60,2020-04-02
40,2020-04-03
46,2020-04-04
51,2020-04-05
52,2020-04-06
58,2020-04-07
35,2020-04-08
43,2020-04-09
30,2020-04-10
44,2020-04-11
65,2020-04-12
81,2020-04-13
59,2020-04-14
56,2020-04-15
29,2020-04-16
46,2020-04-17
35,2020-04-18
61,2020-04-19
39,2020-04-20
