36,2019-04-28
35,2019-04-29
29,2019-04-30
28,2019-05-01
26,2019-05-02
39,2019-05-03
40,2019-05-04
49,2019-05-05
37,2019-05-06
27,2019-05-07
32,2019-05-08
27,2019-05-09
35,2019-05-10
35,2019-05-11
33,2019-05-12
42,2019-05-13
21,2019-05-14
19,2019-05-15
27,2019-05-16
37,2019-05-17
33,2019-05-18
30,2019-05-19
27,2019-05-20
38,2019-05-21
27,2019-05-22
32,2019-05-23
31,2019-05-24
24,2019-05-25
19,2019-05-26
32,2019-05-27
33,2019-05-28
32,2019-05-29
54,2019-05-30
47,2019-05-31
41,2019-06-01
34,2019-06-02
33,2019-06-03
36,2019-06-04
49,2019-06-05
38,2019-06-06
29,2019-06-07
24,2019-06-08
29,2019-06-09
26,2019-06-10
38,2019-06-11
32,2019-06-12
35,2019-06-13
35,2019-06-14
35,2019-06-15
35,2019-06-16
31,2019-06-17
24,2019-06-18
23,2019-06-19
21,2019-06-20
26,2019-06-21
29,2019-06-22
32,2019-06-23
23,2019-06-24
43,2019-06-25
24,2019-06-26
36,2019-06-27
39,2019-06-28
43,2019-06-29
37,2019-06-30
43,2019-07-01
27,2019-07-02
44,2019-07-03
45,2019-07-04
50,2019-07-05
52,2019-07-06
43,2019-07-07
58,2019-07-08
63,2019-07-09
39,2019-07-10
48,2019-07-11
38,2019-07-12
50,2019-07-13
39,2019-07-14
54,2019-07-15
45,2019-07-16
37,2019-07-17
51,2019-07-18
50,2019-07-19
53,2019-07-20
42,2019-07-21
36,2019-07-22
36,2019-07-23
33,2019-07-24
28,2019-07-25
42,2019-07-26
60,2019-07-27
54,2019-07-28
49,2019-07-29
36,2019-07-30
43,2019-07-31
47,2019-08-01
58,2019-08-02
41,2019-08-03
31,2019-08-04
44,2019-08-05
28,2019-08-06
40,2019-08-07
53,2019-08-08
43,2019-08-09
64,2019-08-10
34,2019-08-11
54,2019-08-12
63,2019-08-13
37,2019-08-14
41,2019-08-15
32,2019-08-16
43,2019-08-17
43,2019-08-18
38,2019-08-19
42,2019-08-20
36,2019-08-21
33,2019-08-22
49,2019-08-23
41,2019-08-24
31,2019-08-25
58,2019-08-26
38,2019-08-27
53,2019-08-28
48,2019-08-29
41,2019-08-30
39,2019-08-31
41,2019-09-01
54,2019-09-02
53,2019-09-03
39,2019-09-04
42,2019-09-05
36,2019-09-06
42,2019-09-07
36,2019-09-08
38,2019-09-09
43,2019-09-10
40,2019-09-11
48,2019-09-12
41,2019-09-13
42,2019-09-14
22,2019-09-15
42,2019-09-16
35,2019-09-17
30,2019-09-18
37,2019-09-19
21,2019-09-20
29,2019-09-21
42,2019-09-22
31,2019-09-23
27,2019-09-24
36,2019-09-25
25,2019-09-26
41,2019-09-27
54,2019-09-28
50,2019-09-29
45,2019-09-30
39,2019-10-01
49,2019-10-02
49,2019-10-03
42,2019-10-04
33,2019-10-05
41,2019-10-06
40,2019-10-07
38,2019-10-08
47,2019-10-09
54,2019-10-10
46,2019-10-11
43,2019-10-12
29,2019-10-13
31,2019-10-14
37,2019-10-15
28,2019-10-16
32,2019-10-17
32,2019-10-18
29,2019-10-19
24,2019-10-20
21,2019-10-21
30,2019-10-22
29,2019-10-23
21,2019-10-24
42,2019-10-25
47,2019-10-26
47,2019-10-27
30,2019-10-28
35,2019-10-29
31,2019-10-30
27,2019-10-31
40,2019-11-01
38,2019-11-02
27,2019-11-03
34,2019-11-04
42,2019-11-05
24,2019-11-06
30,2019-11-07
43,2019-11-08
48,2019-11-09
44,2019-11-10
47,2019-11-11
35,2019-11-12
34,2019-11-13
30,2019-11-14
39,2019-11-15
48,2019-11-16
25,2019-11-17
32,2019-11-18
27,2019-11-19
39,2019-11-20
60,2019-11-21
26,2019-11-22
31,2019-11-23
32,2019-11-24
28,2019-11-25
35,2019-11-26
39,2019-11-27
39,2019-11-28
52,2019-11-29
35,2019-11-30
51,2019-12-01
53,2019-12-02
41,2019-12-03
43,2019-12-04
42,2019-12-05
37,2019-12-06
43,2019-12-07
39,2019-12-08
34,2019-12-09
33,2019-12-10
41,2019-12-11
40,2019-12-12
33,2019-12-13
40,2019-12-14
38,2019-12-15
42,2019-12-16
48,2019-12-17
28,2019-12-18
43,2019-12-19
47,2019-12-20
0,2019-12-21
18,2019-12-22
6,2019-12-23
4,2019-12-24
3,2019-12-25
28,2019-12-26
45,2019-12-27
39,2019-12-28
39,2019-12-29
34,2019-12-30
34,2019-12-31
29,2020-01-01
33,2020-01-02
27,2020-01-03
40,2020-01-04
42,2020-01-05
24,2020-01-06
41,2020-01-07
40,2020-01-08
34,2020-01-09
45,2020-01-10
44,2020-01-11
40,2020-01-12
28,2020-01-13
27,2020-01-14
35,2020-01-15
30,2020-01-16
32,2020-01-17
29,2020-01-18
37,2020-01-19
31,2020-01-20
28,2020-01-21
29,2020-01-22
22,2020-01-23
46,2020-01-24
38,2020-01-25
47,2020-01-26
35,2020-01-27
47,2020-01-28
57,2020-01-29
58,2020-01-30
40,2020-01-31
39,2020-02-01
36,2020-02-02
33,2020-02-03
41,2020-02-04
51,2020-02-05
75,2020-02-06
67,2020-02-07
41,2020-02-08
56,2020-02-09
50,2020-02-10
43,2020-02-11
29,2020-02-12
42,2020-02-13
56,2020-02-14
48,2020-02-15
52,2020-02-16
48,2020-02-17
45,2020-02-18
29,2020-02-19
54,2020-02-20
54,2020-02-21
58,2020-02-22
56,2020-02-23
35,2020-02-24
36,2020-02-25
41,2020-02-26
50,2020-02-27
50,2020-02-28
46,2020-02-29
45,2020-03-01
36,2020-03-02
31,2020-03-03
47,2020-03-04
51,2020-03-05
38,2020-03-06
66,2020-03-07
65,2020-03-08
43,2020-03-09
47,2020-03-10
56,2020-03-11
50,2020-03-12
49,2020-03-13
36,2020-03-14
37,2020-03-15
34,2020-03-16
33,2020-03-17
34,2020-03-18
34,2020-03-19
37,2020-03-20
40,2020-03-21
59,2020-03-22
45,2020-03-23
28,2020-03-24
34,2020-03-25
46,2020-03-26
30,2020-03-27
55,2020-03-28
45,2020-03-29
48,2020-03-30
33,2020-03-31
48,2020-04-01
43,2020-04-02
36,2020-04-03
53,2020-04-04
52,2020-04-05
47,2020-04-06
46,2020-04-07
38,2020-04-08
43,2020-04-09
58,2020-04-10
60,2020-04-11
56,2020-04-12
67,2020-04-13
40,2020-04-14
31,2020-04-15
40,2020-04-16
50,2020-04-17
48,2020-04-18
43,2020-04-19
38,2020-04-20
