14,2019-04-28
4,2019-04-29
5,2019-04-30
11,2019-05-01
12,2019-05-02
7,2019-05-03
8,2019-05-04
14,2019-05-05
16,2019-05-06
11,2019-05-07
9,2019-05-08
6,2019-05-09
5,2019-05-10
9,2019-05-11
8,2019-05-12
9,2019-05-13
4,2019-05-14
11,2019-05-15
5,2019-05-16
12,2019-05-17
15,2019-05-18
19,2019-05-19
14,2019-05-20
13,2019-05-21
16,2019-05-22
16,2019-05-23
21,2019-05-24
46,2019-05-25
51,2019-05-26
28,2019-05-27
39,2019-05-28
33,2019-05-29
30,2019-05-30
23,2019-05-31
38,2019-06-01
47,2019-06-02
47,2019-06-03
35,2019-06-04
33,2019-06-05
38,2019-06-06
44,2019-06-07
54,2019-06-08
53,2019-06-09
39,2019-06-10
47,2019-06-11
37,2019-06-12
40,2019-06-13
41,2019-06-14
42,2019-06-15
55,2019-06-16
41,2019-06-17
28,2019-06-18
33,2019-06-19
35,2019-06-20
52,2019-06-21
46,2019-06-22
46,2019-06-23
51,2019-06-24
32,2019-06-25
37,2019-06-26
33,2019-06-27
45,2019-06-28
67,2019-06-29
54,2019-06-30
53,2019-07-01
56,2019-07-02
48,2019-07-03
41,2019-07-04
31,2019-07-05
44,2019-07-06
82,2019-07-07
57,2019-07-08
31,2019-07-09
45,2019-07-10
31,2019-07-11
45,2019-07-12
52,2019-07-13
52,2019-07-14
66,2019-07-15
60,2019-07-16
45,2019-07-17
47,2019-07-18
38,2019-07-19
45,2019-07-20
47,2019-07-21
57,2019-07-22
35,2019-07-23
43,2019-07-24
45,2019-07-25
66,2019-07-26
59,2019-07-27
67,2019-07-28
54,2019-07-29
47,2019-07-30
40,2019-07-31
52,2019-08-01
34,2019-08-02
52,2019-08-03
53,2019-08-04
51,2019-08-05
37,2019-08-06
43,2019-08-07
55,2019-08-08
47,2019-08-09
66,2019-08-10
68,2019-08-11
81,2019-08-12
37,2019-08-13
47,2019-08-14
42,2019-08-15
30,2019-08-16
41,2019-08-17
58,2019-08-18
64,2019-08-19
38,2019-08-20
26,2019-08-21
40,2019-08-22
52,2019-08-23
61,2019-08-24
72,2019-08-25
69,2019-08-26
38,2019-08-27
40,2019-08-28
47,2019-08-29
37,2019-08-30
52,2019-08-31
50,2019-09-01
62,2019-09-02
42,2019-09-03
46,2019-09-04
45,2019-09-05
44,2019-09-06
59,2019-09-07
49,2019-09-08
57,2019-09-09
33,2019-09-10
35,2019-09-11
34,2019-09-12
33,2019-09-13
37,2019-09-14
66,2019-09-15
64,2019-09-16
43,2019-09-17
30,2019-09-18
32,2019-09-19
48,2019-09-20
49,2019-09-21
65,2019-09-22
42,2019-09-23
35,2019-09-24
24,2019-09-25
21,2019-09-26
29,2019-09-27
37,2019-09-28
44,2019-09-29
67,2019-09-30
35,2019-10-01
44,2019-10-02
34,2019-10-03
34,2019-10-04
46,2019-10-05
64,2019-10-06
53,2019-10-07
38,2019-10-08
44,2019-10-09
44,2019-10-10
28,2019-10-11
53,2019-10-12
47,2019-10-13
54,2019-10-14
25,2019-10-15
37,2019-10-16
29,2019-10-17
44,2019-10-18
43,2019-10-19
60,2019-10-20
51,2019-10-21
30,2019-10-22
36,2019-10-23
30,2019-10-24
42,2019-10-25
55,2019-10-26
72,2019-10-27
66,2019-10-28
30,2019-10-29
33,2019-10-30
51,2019-10-31
46,2019-11-01
32,2019-11-02
58,2019-11-03
55,2019-11-04
28,2019-11-05
38,2019-11-06
42,2019-11-07
36,2019-11-08
38,2019-11-09
53,2019-11-10
47,2019-11-11
40,2019-11-12
37,2019-11-13
37,2019-11-14
21,2019-11-15
40,2019-11-16
60,2019-11-17
56,2019-11-18
40,2019-11-19
40,2019-11-20
53,2019-11-21
59,2019-11-22
67,2019-11-23
40,2019-11-24
58,2019-11-25
31,2019-11-26
50,2019-11-27
35,2019-11-28
24,2019-11-29
49,2019-11-30
63,2019-12-01
76,2019-12-02
31,2019-12-03
47,2019-12-04
38,2019-12-05
34,2019-12-06
44,2019-12-07
47,2019-12-08
61,2019-12-09
29,2019-12-10
35,2019-12-11
51,2019-12-12
41,2019-12-13
47,2019-12-14
74,2019-12-15
65,2019-12-16
40,2019-12-17
56,2019-12-18
84,2019-12-19
63,2019-12-20
0,2019-12-21
67,2019-12-22
36,2019-12-23
34,2019-12-24
33,2019-12-25
31,2019-12-26
39,2019-12-27
36,2019-12-28
30,2019-12-29
55,2019-12-30
27,2019-12-31
31,2020-01-01
32,2020-01-02
28,2020-01-03
34,2020-01-04
44,2020-01-05
49,2020-01-06
38,2020-01-07
24,2020-01-08
28,2020-01-09
30,2020-01-10
48,2020-01-11
46,2020-01-12
45,2020-01-13
43,2020-01-14
26,2020-01-15
32,2020-01-16
24,2020-01-17
39,2020-01-18
52,2020-01-19
47,2020-01-20
28,2020-01-21
31,2020-01-22
18,2020-01-23
32,2020-01-24
27,2020-01-25
32,2020-01-26
36,2020-01-27
24,2020-01-28
21,2020-01-29
30,2020-01-30
31,2020-01-31
28,2020-02-01
59,2020-02-02
40,2020-02-03
29,2020-02-04
24,2020-02-05
28,2020-02-06
30,2020-02-07
34,2020-02-08
41,2020-02-09
45,2020-02-10
40,2020-02-11
35,2020-02-12
32,2020-02-13
29,2020-02-14
35,2020-02-15
40,2020-02-16
47,2020-02-17
27,2020-02-18
37,2020-02-19
32,2020-02-20
41,2020-02-21
38,2020-02-22
49,2020-02-23
43,2020-02-24
26,2020-02-25
36,2020-02-26
36,2020-02-27
33,2020-02-28
38,2020-02-29
55,2020-03-01
53,2020-03-02
23,2020-03-03
27,2020-03-04
37,2020-03-05
38,2020-03-06
34,2020-03-07
39,2020-03-08
36,2020-03-09
35,2020-03-10
25,2020-03-11
34,2020-03-12
20,2020-03-13
26,2020-03-14
26,2020-03-15
14,2020-03-16
24,2020-03-17
32,2020-03-18
28,2020-03-19
43,2020-03-20
42,2020-03-21
61,2020-03-22
62,2020-03-23
26,2020-03-24
27,2020-03-25
26,2020-03-26
28,2020-03-27
30,2020-03-28
49,2020-03-29
34,2020-03-30
26,2020-03-31
25,2020-04-01
27,2020-04-02
33,2020-04-03
36,2020-04-04
49,2020-04-05
30,2020-04-06
38,2020-04-07
24,2020-04-08
29,2020-04-09
18,2020-04-10
24,2020-04-11
47,2020-04-12
39,2020-04-13
26,2020-04-14
45,2020-04-15
42,2020-04-16
30,2020-04-17
34,2020-04-18
39,2020-04-19
36,2020-04-20
