19,2019-04-28
18,2019-04-29
22,2019-04-30
2,2019-05-01
16,2019-05-02
12,2019-05-03
28,2019-05-04
15,2019-05-05
12,2019-05-06
18,2019-05-07
15,2019-05-08
19,2019-05-09
11,2019-05-10
25,2019-05-11
16,2019-05-12
20,2019-05-13
16,2019-05-14
10,2019-05-15
10,2019-05-16
17,2019-05-17
32,2019-05-18
17,2019-05-19
12,2019-05-20
14,2019-05-21
11,2019-05-22
16,2019-05-23
16,2019-05-24
14,2019-05-25
12,2019-05-26
11,2019-05-27
19,2019-05-28
11,2019-05-29
14,2019-05-30
25,2019-05-31
14,2019-06-01
17,2019-06-02
13,2019-06-03
15,2019-06-04
20,2019-06-05
17,2019-06-06
21,2019-06-07
16,2019-06-08
12,2019-06-09
12,2019-06-10
12,2019-06-11
9,2019-06-12
8,2019-06-13
10,2019-06-14
13,2019-06-15
15,2019-06-16
18,2019-06-17
7,2019-06-18
13,2019-06-19
7,2019-06-20
8,2019-06-21
10,2019-06-22
8,2019-06-23
11,2019-06-24
15,2019-06-25
13,2019-06-26
7,2019-06-27
13,2019-06-28
16,2019-06-29
15,2019-06-30
11,2019-07-01
5,2019-07-02
19,2019-07-03
10,2019-07-04
17,2019-07-05
22,2019-07-06
21,2019-07-07
24,2019-07-08
18,2019-07-09
13,2019-07-10
29,2019-07-11
19,2019-07-12
34,2019-07-13
18,2019-07-14
15,2019-07-15
10,2019-07-16
17,2019-07-17
7,2019-07-18
25,2019-07-19
12,2019-07-20
26,2019-07-21
19,2019-07-22
18,2019-07-23
14,2019-07-24
12,2019-07-25
17,2019-07-26
34,2019-07-27
29,2019-07-28
21,2019-07-29
14,2019-07-30
5,2019-07-31
18,2019-08-01
12,2019-08-02
8,2019-08-03
14,2019-08-04
12,2019-08-05
12,2019-08-06
17,2019-08-07
11,2019-08-08
8,2019-08-09
23,2019-08-10
37,2019-08-11
34,2019-08-12
9,2019-08-13
12,2019-08-14
16,2019-08-15
11,2019-08-16
15,2019-08-17
17,2019-08-18
13,2019-08-19
11,2019-08-20
10,2019-08-21
14,2019-08-22
18,2019-08-23
22,2019-08-24
14,2019-08-25
18,2019-08-26
23,2019-08-27
37,2019-08-28
16,2019-08-29
15,2019-08-30
25,2019-08-31
15,2019-09-01
17,2019-09-02
18,2019-09-03
13,2019-09-04
6,2019-09-05
7,2019-09-06
13,2019-09-07
7,2019-09-08
14,2019-09-09
5,2019-09-10
10,2019-09-11
17,2019-09-12
17,2019-09-13
16,2019-09-14
12,2019-09-15
6,2019-09-16
10,2019-09-17
14,2019-09-18
15,2019-09-19
8,2019-09-20
6,2019-09-21
13,2019-09-22
4,2019-09-23
16,2019-09-24
15,2019-09-25
11,2019-09-26
18,2019-09-27
17,2019-09-28
26,2019-09-29
10,2019-09-30
9,2019-10-01
8,2019-10-02
12,2019-10-03
16,2019-10-04
9,2019-10-05
9,2019-10-06
14,2019-10-07
19,2019-10-08
8,2019-10-09
12,2019-10-10
25,2019-10-11
10,2019-10-12
11,2019-10-13
8,2019-10-14
11,2019-10-15
10,2019-10-16
16,2019-10-17
13,2019-10-18
13,2019-10-19
12,2019-10-20
8,2019-10-21
8,2019-10-22
7,2019-10-23
2,2019-10-24
9,2019-10-25
18,2019-10-26
14,2019-10-27
11,2019-10-28
16,2019-10-29
18,2019-10-30
9,2019-10-31
10,2019-11-01
8,2019-11-02
20,2019-11-03
25,2019-11-04
9,2019-11-05
8,2019-11-06
10,2019-11-07
10,2019-11-08
18,2019-11-09
11,2019-11-10
14,2019-11-11
5,2019-11-12
6,2019-11-13
5,2019-11-14
4,2019-11-15
10,2019-11-16
5,2019-11-17
12,2019-11-18
8,2019-11-19
9,2019-11-20
14,2019-11-21
12,2019-11-22
6,2019-11-23
12,2019-11-24
7,2019-11-25
15,2019-11-26
13,2019-11-27
13,2019-11-28
14,2019-11-29
16,2019-11-30
11,2019-12-01
9,2019-12-02
14,2019-12-03
8,2019-12-04
11,2019-12-05
8,2019-12-06
11,2019-12-07
14,2019-12-08
13,2019-12-09
17,2019-12-10
15,2019-12-11
16,2019-12-12
11,2019-12-13
15,2019-12-14
17,2019-12-15
15,2019-12-16
9,2019-12-17
12,2019-12-18
12,2019-12-19
7,2019-12-20
0,2019-12-21
9,2019-12-22
7,2019-12-23
9,2019-12-24
6,2019-12-25
10,2019-12-26
11,2019-12-27
10,2019-12-28
20,2019-12-29
15,2019-12-30
10,2019-12-31
10,2020-01-01
10,2020-01-02
7,2020-01-03
12,2020-01-04
15,2020-01-05
7,2020-01-06
9,2020-01-07
16,2020-01-08
13,2020-01-09
11,2020-01-10
12,2020-01-11
11,2020-01-12
16,2020-01-13
8,2020-01-14
5,2020-01-15
7,2020-01-16
6,2020-01-17
5,2020-01-18
19,2020-01-19
14,2020-01-20
7,2020-01-21
8,2020-01-22
14,2020-01-23
6,2020-01-24
25,2020-01-25
12,2020-01-26
16,2020-01-27
15,2020-01-28
9,2020-01-29
14,2020-01-30
19,2020-01-31
25,2020-02-01
9,2020-02-02
18,2020-02-03
12,2020-02-04
13,2020-02-05
14,2020-02-06
15,2020-02-07
16,2020-02-08
23,2020-02-09
8,2020-02-10
10,2020-02-11
22,2020-02-12
14,2020-02-13
3,2020-02-14
10,2020-02-15
8,2020-02-16
19,2020-02-17
14,2020-02-18
16,2020-02-19
17,2020-02-20
14,2020-02-21
15,2020-02-22
23,2020-02-23
17,2020-02-24
11,2020-02-25
21,2020-02-26
9,2020-02-27
14,2020-02-28
14,2020-02-29
20,2020-03-01
17,2020-03-02
24,2020-03-03
14,2020-03-04
22,2020-03-05
16,2020-03-06
17,2020-03-07
22,2020-03-08
16,2020-03-09
15,2020-03-10
20,2020-03-11
28,2020-03-12
17,2020-03-13
19,2020-03-14
15,2020-03-15
18,2020-03-16
12,2020-03-17
27,2020-03-18
13,2020-03-19
7,2020-03-20
26,2020-03-21
18,2020-03-22
15,2020-03-23
16,2020-03-24
15,2020-03-25
12,2020-03-26
11,2020-03-27
18,2020-03-28
28,2020-03-29
29,2020-03-30
18,2020-03-31
17,2020-04-01
26,2020-04-02
15,2020-04-03
16,2020-04-04
11,2020-04-05
23,2020-04-06
23,2020-04-07
27,2020-04-08
23,2020-04-09
23,2020-04-10
39,2020-04-11
26,2020-04-12
22,2020-04-13
34,2020-04-14
22,2020-04-15
11,2020-04-16
15,2020-04-17
18,2020-04-18
19,2020-04-19
17,2020-04-20
