17,2019-04-28
16,2019-04-29
14,2019-04-30
7,2019-05-01
25,2019-05-02
10,2019-05-03
12,2019-05-04
12,2019-05-05
12,2019-05-06
14,2019-05-07
15,2019-05-08
20,2019-05-09
10,2019-05-10
8,2019-05-11
19,2019-05-12
24,2019-05-13
8,2019-05-14
5,2019-05-15
13,2019-05-16
15,2019-05-17
17,2019-05-18
29,2019-05-19
18,2019-05-20
17,2019-05-21
11,2019-05-22
31,2019-05-23
35,2019-05-24
38,2019-05-25
60,2019-05-26
46,2019-05-27
21,2019-05-28
35,2019-05-29
26,2019-05-30
38,2019-05-31
47,2019-06-01
64,2019-06-02
58,2019-06-03
68,2019-06-04
33,2019-06-05
32,2019-06-06
42,2019-06-07
63,2019-06-08
83,2019-06-09
54,2019-06-10
40,2019-06-11
40,2019-06-12
48,2019-06-13
42,2019-06-14
58,2019-06-15
79,2019-06-16
51,2019-06-17
29,2019-06-18
26,2019-06-19
40,2019-06-20
48,2019-06-21
80,2019-06-22
67,2019-06-23
76,2019-06-24
44,2019-06-25
25,2019-06-26
37,2019-06-27
31,2019-06-28
60,2019-06-29
51,2019-06-30
56,2019-07-01
34,2019-07-02
43,2019-07-03
38,2019-07-04
45,2019-07-05
40,2019-07-06
80,2019-07-07
64,2019-07-08
35,2019-07-09
38,2019-07-10
60,2019-07-11
46,2019-07-12
60,2019-07-13
68,2019-07-14
80,2019-07-15
54,2019-07-16
35,2019-07-17
37,2019-07-18
45,2019-07-19
54,2019-07-20
57,2019-07-21
62,2019-07-22
36,2019-07-23
48,2019-07-24
59,2019-07-25
30,2019-07-26
67,2019-07-27
68,2019-07-28
87,2019-07-29
60,2019-07-30
34,2019-07-31
41,2019-08-01
42,2019-08-02
64,2019-08-03
64,2019-08-04
78,2019-08-05
60,2019-08-06
35,2019-08-07
57,2019-08-08
43,2019-08-09
47,2019-08-10
97,2019-08-11
141,2019-08-12
56,2019-08-13
39,2019-08-14
57,2019-08-15
46,2019-08-16
52,2019-08-17
76,2019-08-18
59,2019-08-19
31,2019-08-20
40,2019-08-21
39,2019-08-22
37,2019-08-23
60,2019-08-24
81,2019-08-25
70,2019-08-26
43,2019-08-27
44,2019-08-28
43,2019-08-29
34,2019-08-30
48,2019-08-31
88,2019-09-01
81,2019-09-02
62,2019-09-03
64,2019-09-04
54,2019-09-05
57,2019-09-06
49,2019-09-07
70,2019-09-08
68,2019-09-09
33,2019-09-10
35,2019-09-11
38,2019-09-12
29,2019-09-13
40,2019-09-14
62,2019-09-15
109,2019-09-16
49,2019-09-17
31,2019-09-18
28,2019-09-19
40,2019-09-20
61,2019-09-21
71,2019-09-22
55,2019-09-23
25,2019-09-24
24,2019-09-25
21,2019-09-26
37,2019-09-27
38,2019-09-28
81,2019-09-29
70,2019-09-30
48,2019-10-01
34,2019-10-02
29,2019-10-03
54,2019-10-04
62,2019-10-05
52,2019-10-06
72,2019-10-07
36,2019-10-08
35,2019-10-09
39,2019-10-10
20,2019-10-11
35,2019-10-12
64,2019-10-13
57,2019-10-14
27,2019-10-15
21,2019-10-16
47,2019-10-17
18,2019-10-18
46,2019-10-19
66,2019-10-20
51,2019-10-21
30,2019-10-22
27,2019-10-23
34,2019-10-24
44,2019-10-25
56,2019-10-26
66,2019-10-27
52,2019-10-28
18,2019-10-29
22,2019-10-30
25,2019-10-31
22,2019-11-01
42,2019-11-02
67,2019-11-03
50,2019-11-04
34,2019-11-05
29,2019-11-06
28,2019-11-07
36,2019-11-08
33,2019-11-09
77,2019-11-10
49,2019-11-11
30,2019-11-12
35,2019-11-13
26,2019-11-14
19,2019-11-15
36,2019-11-16
65,2019-11-17
47,2019-11-18
32,2019-11-19
29,2019-11-20
45,2019-11-21
52,2019-11-22
51,2019-11-23
47,2019-11-24
48,2019-11-25
30,2019-11-26
45,2019-11-27
21,2019-11-28
29,2019-11-29
46,2019-11-30
67,2019-12-01
65,2019-12-02
39,2019-12-03
32,2019-12-04
25,2019-12-05
24,2019-12-06
38,2019-12-07
52,2019-12-08
51,2019-12-09
41,2019-12-10
35,2019-12-11
32,2019-12-12
43,2019-12-13
43,2019-12-14
80,2019-12-15
64,2019-12-16
50,2019-12-17
47,2019-12-18
53,2019-12-19
47,2019-12-20
0,2019-12-21
51,2019-12-22
33,2019-12-23
31,2019-12-24
26,2019-12-25
34,2019-12-26
37,2019-12-27
39,2019-12-28
27,2019-12-29
44,2019-12-30
30,2019-12-31
18,2020-01-01
30,2020-01-02
16,2020-01-03
28,2020-01-04
39,2020-01-05
48,2020-01-06
26,2020-01-07
27,2020-01-08
22,2020-01-09
19,2020-01-10
24,2020-01-11
45,2020-01-12
39,2020-01-13
35,2020-01-14
23,2020-01-15
14,2020-01-16
27,2020-01-17
36,2020-01-18
44,2020-01-19
40,2020-01-20
21,2020-01-21
32,2020-01-22
21,2020-01-23
17,2020-01-24
33,2020-01-25
50,2020-01-26
44,2020-01-27
20,2020-01-28
26,2020-01-29
17,2020-01-30
38,2020-01-31
29,2020-02-01
49,2020-02-02
37,2020-02-03
28,2020-02-04
41,2020-02-05
42,2020-02-06
42,2020-02-07
33,2020-02-08
49,2020-02-09
38,2020-02-10
42,2020-02-11
21,2020-02-12
30,2020-02-13
22,2020-02-14
31,2020-02-15
51,2020-02-16
41,2020-02-17
29,2020-02-18
28,2020-02-19
24,2020-02-20
24,2020-02-21
32,2020-02-22
65,2020-02-23
62,2020-02-24
21,2020-02-25
31,2020-02-26
28,2020-02-27
34,2020-02-28
38,2020-02-29
40,2020-03-01
50,2020-03-02
23,2020-03-03
24,2020-03-04
32,2020-03-05
24,2020-03-06
26,2020-03-07
58,2020-03-08
37,2020-03-09
25,2020-03-10
31,2020-03-11
18,2020-03-12
24,2020-03-13
37,2020-03-14
25,2020-03-15
23,2020-03-16
13,2020-03-17
23,2020-03-18
24,2020-03-19
32,2020-03-20
29,2020-03-21
66,2020-03-22
54,2020-03-23
11,2020-03-24
35,2020-03-25
28,2020-03-26
37,2020-03-27
29,2020-03-28
56,2020-03-29
53,2020-03-30
34,2020-03-31
39,2020-04-01
40,2020-04-02
29,2020-04-03
26,2020-04-04
41,2020-04-05
48,2020-04-06
23,2020-04-07
16,2020-04-08
27,2020-04-09
8,2020-04-10
35,2020-04-11
59,2020-04-12
55,2020-04-13
43,2020-04-14
37,2020-04-15
23,2020-04-16
25,2020-04-17
27,2020-04-18
41,2020-04-19
38,2020-04-20
