63,2019-04-28
85,2019-04-29
77,2019-04-30
66,2019-05-01
77,2019-05-02
66,2019-05-03
66,2019-05-04
104,2019-05-05
105,2019-05-06
78,2019-05-07
68,2019-05-08
68,2019-05-09
68,2019-05-10
94,2019-05-11
96,2019-05-12
101,2019-05-13
75,2019-05-14
71,2019-05-15
57,2019-05-16
73,2019-05-17
53,2019-05-18
92,2019-05-19
83,2019-05-20
94,2019-05-21
55,2019-05-22
55,2019-05-23
47,2019-05-24
62,2019-05-25
55,2019-05-26
56,2019-05-27
81,2019-05-28
56,2019-05-29
53,2019-05-30
60,2019-05-31
83,2019-06-01
77,2019-06-02
82,2019-06-03
122,2019-06-04
84,2019-06-05
76,2019-06-06
73,2019-06-07
104,2019-06-08
73,2019-06-09
92,2019-06-10
56,2019-06-11
69,2019-06-12
78,2019-06-13
73,2019-06-14
64,2019-06-15
95,2019-06-16
85,2019-06-17
77,2019-06-18
72,2019-06-19
75,2019-06-20
89,2019-06-21
96,2019-06-22
115,2019-06-23
87,2019-06-24
61,2019-06-25
81,2019-06-26
73,2019-06-27
96,2019-06-28
121,2019-06-29
87,2019-06-30
88,2019-07-01
74,2019-07-02
72,2019-07-03
73,2019-07-04
66,2019-07-05
79,2019-07-06
90,2019-07-07
107,2019-07-08
81,2019-07-09
74,2019-07-10
70,2019-07-11
84,2019-07-12
95,2019-07-13
90,2019-07-14
91,2019-07-15
69,2019-07-16
93,2019-07-17
56,2019-07-18
77,2019-07-19
76,2019-07-20
87,2019-07-21
97,2019-07-22
89,2019-07-23
79,2019-07-24
56,2019-07-25
91,2019-07-26
59,2019-07-27
93,2019-07-28
105,2019-07-29
74,2019-07-30
74,2019-07-31
80,2019-08-01
85,2019-08-02
96,2019-08-03
93,2019-08-04
114,2019-08-05
107,2019-08-06
66,2019-08-07
84,2019-08-08
81,2019-08-09
91,2019-08-10
142,2019-08-11
122,2019-08-12
107,2019-08-13
98,2019-08-14
73,2019-08-15
54,2019-08-16
65,2019-08-17
66,2019-08-18
113,2019-08-19
80,2019-08-20
75,2019-08-21
84,2019-08-22
64,2019-08-23
83,2019-08-24
82,2019-08-25
103,2019-08-26
74,2019-08-27
73,2019-08-28
71,2019-08-29
70,2019-08-30
75,2019-08-31
103,2019-09-01
106,2019-09-02
88,2019-09-03
91,2019-09-04
93,2019-09-05
89,2019-09-06
77,2019-09-07
79,2019-09-08
109,2019-09-09
52,2019-09-10
54,2019-09-11
62,2019-09-12
66,2019-09-13
81,2019-09-14
106,2019-09-15
108,2019-09-16
105,2019-09-17
74,2019-09-18
50,2019-09-19
62,2019-09-20
72,2019-09-21
91,2019-09-22
92,2019-09-23
60,2019-09-24
40,2019-09-25
46,2019-09-26
57,2019-09-27
87,2019-09-28
99,2019-09-29
107,2019-09-30
98,2019-10-01
86,2019-10-02
60,2019-10-03
73,2019-10-04
93,2019-10-05
89,2019-10-06
80,2019-10-07
100,2019-10-08
84,2019-10-09
64,2019-10-10
79,2019-10-11
84,2019-10-12
95,2019-10-13
108,2019-10-14
61,2019-10-15
57,2019-10-16
49,2019-10-17
74,2019-10-18
69,2019-10-19
73,2019-10-20
104,2019-10-21
80,2019-10-22
71,2019-10-23
54,2019-10-24
88,2019-10-25
100,2019-10-26
99,2019-10-27
100,2019-10-28
73,2019-10-29
59,2019-10-30
57,2019-10-31
62,2019-11-01
56,2019-11-02
88,2019-11-03
119,2019-11-04
62,2019-11-05
68,2019-11-06
62,2019-11-07
68,2019-11-08
70,2019-11-09
89,2019-11-10
117,2019-11-11
61,2019-11-12
74,2019-11-13
56,2019-11-14
66,2019-11-15
57,2019-11-16
105,2019-11-17
111,2019-11-18
79,2019-11-19
73,2019-11-20
72,2019-11-21
100,2019-11-22
92,2019-11-23
63,2019-11-24
92,2019-11-25
66,2019-11-26
60,2019-11-27
53,2019-11-28
64,2019-11-29
71,2019-11-30
86,2019-12-01
108,2019-12-02
65,2019-12-03
73,2019-12-04
63,2019-12-05
85,2019-12-06
55,2019-12-07
100,2019-12-08
93,2019-12-09
67,2019-12-10
82,2019-12-11
76,2019-12-12
85,2019-12-13
59,2019-12-14
87,2019-12-15
117,2019-12-16
76,2019-12-17
93,2019-12-18
77,2019-12-19
82,2019-12-20
0,2019-12-21
75,2019-12-22
77,2019-12-23
50,2019-12-24
42,2019-12-25
50,2019-12-26
56,2019-12-27
52,2019-12-28
54,2019-12-29
73,2019-12-30
64,2019-12-31
45,2020-01-01
57,2020-01-02
54,2020-01-03
46,2020-01-04
69,2020-01-05
70,2020-01-06
60,2020-01-07
41,2020-01-08
32,2020-01-09
33,2020-01-10
49,2020-01-11
71,2020-01-12
71,2020-01-13
61,2020-01-14
55,2020-01-15
47,2020-01-16
41,2020-01-17
34,2020-01-18
58,2020-01-19
80,2020-01-20
60,2020-01-21
60,2020-01-22
52,2020-01-23
48,2020-01-24
58,2020-01-25
79,2020-01-26
67,2020-01-27
59,2020-01-28
57,2020-01-29
61,2020-01-30
55,2020-01-31
54,2020-02-01
90,2020-02-02
83,2020-02-03
66,2020-02-04
58,2020-02-05
67,2020-02-06
67,2020-02-07
53,2020-02-08
92,2020-02-09
82,2020-02-10
77,2020-02-11
64,2020-02-12
67,2020-02-13
44,2020-02-14
45,2020-02-15
69,2020-02-16
65,2020-02-17
58,2020-02-18
41,2020-02-19
41,2020-02-20
70,2020-02-21
52,2020-02-22
69,2020-02-23
80,2020-02-24
58,2020-02-25
68,2020-02-26
57,2020-02-27
60,2020-02-28
49,2020-02-29
65,2020-03-01
80,2020-03-02
75,2020-03-03
59,2020-03-04
56,2020-03-05
45,2020-03-06
55,2020-03-07
72,2020-03-08
92,2020-03-09
52,2020-03-10
41,2020-03-11
50,2020-03-12
56,2020-03-13
45,2020-03-14
57,2020-03-15
72,2020-03-16
39,2020-03-17
59,2020-03-18
63,2020-03-19
68,2020-03-20
66,2020-03-21
100,2020-03-22
110,2020-03-23
60,2020-03-24
53,2020-03-25
44,2020-03-26
42,2020-03-27
62,2020-03-28
72,2020-03-29
73,2020-03-30
60,2020-03-31
70,2020-04-01
75,2020-04-02
69,2020-04-03
58,2020-04-04
84,2020-04-05
85,2020-04-06
76,2020-04-07
60,2020-04-08
52,2020-04-09
63,2020-04-10
57,2020-04-11
85,2020-04-12
91,2020-04-13
77,2020-04-14
75,2020-04-15
70,2020-04-16
48,2020-04-17
61,2020-04-18
74,2020-04-19
78,2020-04-20
