33,2019-04-28
34,2019-04-29
27,2019-04-30
35,2019-05-01
20,2019-05-02
16,2019-05-03
27,2019-05-04
37,2019-05-05
42,2019-05-06
35,2019-05-07
23,2019-05-08
33,2019-05-09
15,2019-05-10
24,2019-05-11
26,2019-05-12
41,2019-05-13
26,2019-05-14
25,2019-05-15
30,2019-05-16
25,2019-05-17
26,2019-05-18
31,2019-05-19
33,2019-05-20
31,2019-05-21
26,2019-05-22
7,2019-05-23
17,2019-05-24
27,2019-05-25
26,2019-05-26
29,2019-05-27
24,2019-05-28
17,2019-05-29
19,2019-05-30
34,2019-05-31
33,2019-06-01
35,2019-06-02
39,2019-06-03
51,2019-06-04
36,2019-06-05
29,2019-06-06
32,2019-06-07
33,2019-06-08
35,2019-06-09
29,2019-06-10
31,2019-06-11
23,2019-06-12
30,2019-06-13
28,2019-06-14
20,2019-06-15
24,2019-06-16
36,2019-06-17
30,2019-06-18
22,2019-06-19
21,2019-06-20
29,2019-06-21
37,2019-06-22
20,2019-06-23
32,2019-06-24
33,2019-06-25
43,2019-06-26
35,2019-06-27
34,2019-06-28
43,2019-06-29
38,2019-06-30
30,2019-07-01
30,2019-07-02
24,2019-07-03
25,2019-07-04
33,2019-07-05
37,2019-07-06
33,2019-07-07
26,2019-07-08
19,2019-07-09
19,2019-07-10
29,2019-07-11
23,2019-07-12
29,2019-07-13
35,2019-07-14
40,2019-07-15
44,2019-07-16
18,2019-07-17
7,2019-07-18
11,2019-07-19
25,2019-07-20
23,2019-07-21
31,2019-07-22
28,2019-07-23
20,2019-07-24
17,2019-07-25
16,2019-07-26
15,2019-07-27
33,2019-07-28
39,2019-07-29
34,2019-07-30
27,2019-07-31
37,2019-08-01
31,2019-08-02
52,2019-08-03
47,2019-08-04
58,2019-08-05
32,2019-08-06
26,2019-08-07
32,2019-08-08
37,2019-08-09
21,2019-08-10
45,2019-08-11
43,2019-08-12
25,2019-08-13
25,2019-08-14
19,2019-08-15
12,2019-08-16
25,2019-08-17
37,2019-08-18
41,2019-08-19
20,2019-08-20
33,2019-08-21
38,2019-08-22
26,2019-08-23
35,2019-08-24
40,2019-08-25
48,2019-08-26
21,2019-08-27
29,2019-08-28
18,2019-08-29
29,2019-08-30
17,2019-08-31
28,2019-09-01
42,2019-09-02
49,2019-09-03
31,2019-09-04
21,2019-09-05
43,2019-09-06
30,2019-09-07
40,2019-09-08
33,2019-09-09
11,2019-09-10
15,2019-09-11
23,2019-09-12
21,2019-09-13
26,2019-09-14
42,2019-09-15
44,2019-09-16
32,2019-09-17
22,2019-09-18
29,2019-09-19
31,2019-09-20
21,2019-09-21
43,2019-09-22
41,2019-09-23
28,2019-09-24
27,2019-09-25
23,2019-09-26
38,2019-09-27
32,2019-09-28
43,2019-09-29
49,2019-09-30
31,2019-10-01
29,2019-10-02
14,2019-10-03
26,2019-10-04
39,2019-10-05
27,2019-10-06
32,2019-10-07
44,2019-10-08
37,2019-10-09
38,2019-10-10
22,2019-10-11
33,2019-10-12
33,2019-10-13
46,2019-10-14
23,2019-10-15
17,2019-10-16
24,2019-10-17
24,2019-10-18
17,2019-10-19
38,2019-10-20
34,2019-10-21
34,2019-10-22
24,2019-10-23
24,2019-10-24
36,2019-10-25
35,2019-10-26
48,2019-10-27
34,2019-10-28
24,2019-10-29
26,2019-10-30
31,2019-10-31
41,2019-11-01
26,2019-11-02
35,2019-11-03
49,2019-11-04
33,2019-11-05
30,2019-11-06
34,2019-11-07
29,2019-11-08
25,2019-11-09
26,2019-11-10
42,2019-11-11
40,2019-11-12
20,2019-11-13
24,2019-11-14
22,2019-11-15
22,2019-11-16
41,2019-11-17
40,2019-11-18
28,2019-11-19
23,2019-11-20
21,2019-11-21
63,2019-11-22
28,2019-11-23
23,2019-11-24
31,2019-11-25
17,2019-11-26
36,2019-11-27
29,2019-11-28
32,2019-11-29
36,2019-11-30
31,2019-12-01
47,2019-12-02
33,2019-12-03
43,2019-12-04
39,2019-12-05
34,2019-12-06
30,2019-12-07
31,2019-12-08
33,2019-12-09
27,2019-12-10
30,2019-12-11
30,2019-12-12
37,2019-12-13
23,2019-12-14
41,2019-12-15
45,2019-12-16
31,2019-12-17
52,2019-12-18
35,2019-12-19
37,2019-12-20
1,2019-12-21
31,2019-12-22
32,2019-12-23
23,2019-12-24
29,2019-12-25
10,2019-12-26
20,2019-12-27
24,2019-12-28
21,2019-12-29
34,2019-12-30
33,2019-12-31
24,2020-01-01
22,2020-01-02
28,2020-01-03
20,2020-01-04
31,2020-01-05
30,2020-01-06
30,2020-01-07
21,2020-01-08
21,2020-01-09
22,2020-01-10
22,2020-01-11
29,2020-01-12
29,2020-01-13
24,2020-01-14
24,2020-01-15
20,2020-01-16
21,2020-01-17
25,2020-01-18
38,2020-01-19
27,2020-01-20
24,2020-01-21
24,2020-01-22
20,2020-01-23
34,2020-01-24
21,2020-01-25
31,2020-01-26
27,2020-01-27
25,2020-01-28
28,2020-01-29
23,2020-01-30
25,2020-01-31
42,2020-02-01
27,2020-02-02
30,2020-02-03
27,2020-02-04
28,2020-02-05
27,2020-02-06
21,2020-02-07
24,2020-02-08
30,2020-02-09
36,2020-02-10
33,2020-02-11
28,2020-02-12
31,2020-02-13
21,2020-02-14
22,2020-02-15
28,2020-02-16
34,2020-02-17
23,2020-02-18
26,2020-02-19
22,2020-02-20
26,2020-02-21
29,2020-02-22
40,2020-02-23
33,2020-02-24
24,2020-02-25
29,2020-02-26
28,2020-02-27
31,2020-02-28
26,2020-02-29
46,2020-03-01
29,2020-03-02
22,2020-03-03
25,2020-03-04
26,2020-03-05
20,2020-03-06
22,2020-03-07
28,2020-03-08
29,2020-03-09
29,2020-03-10
20,2020-03-11
28,2020-03-12
23,2020-03-13
22,2020-03-14
37,2020-03-15
30,2020-03-16
22,2020-03-17
31,2020-03-18
22,2020-03-19
23,2020-03-20
46,2020-03-21
34,2020-03-22
44,2020-03-23
24,2020-03-24
9,2020-03-25
23,2020-03-26
25,2020-03-27
35,2020-03-28
44,2020-03-29
33,2020-03-30
25,2020-03-31
28,2020-04-01
35,2020-04-02
35,2020-04-03
32,2020-04-04
38,2020-04-05
40,2020-04-06
41,2020-04-07
23,2020-04-08
20,2020-04-09
14,2020-04-10
31,2020-04-11
46,2020-04-12
49,2020-04-13
31,2020-04-14
31,2020-04-15
27,2020-04-16
26,2020-04-17
30,2020-04-18
33,2020-04-19
36,2020-04-20
