18,2019-04-28
18,2019-04-29
9,2019-04-30
18,2019-05-01
12,2019-05-02
6,2019-05-03
7,2019-05-04
16,2019-05-05
18,2019-05-06
12,2019-05-07
14,2019-05-08
17,2019-05-09
15,2019-05-10
12,2019-05-11
24,2019-05-12
12,2019-05-13
8,2019-05-14
17,2019-05-15
17,2019-05-16
7,2019-05-17
18,2019-05-18
14,2019-05-19
15,2019-05-20
15,2019-05-21
14,2019-05-22
9,2019-05-23
6,2019-05-24
15,2019-05-25
22,2019-05-26
10,2019-05-27
18,2019-05-28
14,2019-05-29
17,2019-05-30
14,2019-05-31
21,2019-06-01
13,2019-06-02
12,2019-06-03
18,2019-06-04
21,2019-06-05
14,2019-06-06
15,2019-06-07
20,2019-06-08
22,2019-06-09
17,2019-06-10
11,2019-06-11
9,2019-06-12
12,2019-06-13
18,2019-06-14
12,2019-06-15
14,2019-06-16
14,2019-06-17
16,2019-06-18
13,2019-06-19
9,2019-06-20
10,2019-06-21
9,2019-06-22
22,2019-06-23
13,2019-06-24
15,2019-06-25
15,2019-06-26
17,2019-06-27
17,2019-06-28
33,2019-06-29
21,2019-06-30
11,2019-07-01
10,2019-07-02
10,2019-07-03
3,2019-07-04
2,2019-07-05
11,2019-07-06
15,2019-07-07
24,2019-07-08
17,2019-07-09
15,2019-07-10
16,2019-07-11
18,2019-07-12
17,2019-07-13
13,2019-07-14
15,2019-07-15
14,2019-07-16
19,2019-07-17
6,2019-07-18
10,2019-07-19
13,2019-07-20
13,2019-07-21
17,2019-07-22
6,2019-07-23
12,2019-07-24
4,2019-07-25
16,2019-07-26
10,2019-07-27
17,2019-07-28
21,2019-07-29
10,2019-07-30
15,2019-07-31
18,2019-08-01
17,2019-08-02
29,2019-08-03
26,2019-08-04
16,2019-08-05
13,2019-08-06
10,2019-08-07
22,2019-08-08
22,2019-08-09
14,2019-08-10
32,2019-08-11
29,2019-08-12
24,2019-08-13
12,2019-08-14
9,2019-08-15
8,2019-08-16
11,2019-08-17
14,2019-08-18
23,2019-08-19
10,2019-08-20
25,2019-08-21
13,2019-08-22
16,2019-08-23
16,2019-08-24
21,2019-08-25
25,2019-08-26
17,2019-08-27
12,2019-08-28
11,2019-08-29
17,2019-08-30
17,2019-08-31
21,2019-09-01
22,2019-09-02
34,2019-09-03
23,2019-09-04
21,2019-09-05
24,2019-09-06
14,2019-09-07
19,2019-09-08
29,2019-09-09
9,2019-09-10
4,2019-09-11
4,2019-09-12
12,2019-09-13
13,2019-09-14
18,2019-09-15
37,2019-09-16
19,2019-09-17
6,2019-09-18
16,2019-09-19
15,2019-09-20
13,2019-09-21
24,2019-09-22
18,2019-09-23
5,2019-09-24
13,2019-09-25
15,2019-09-26
15,2019-09-27
7,2019-09-28
22,2019-09-29
23,2019-09-30
15,2019-10-01
20,2019-10-02
8,2019-10-03
9,2019-10-04
17,2019-10-05
16,2019-10-06
11,2019-10-07
15,2019-10-08
18,2019-10-09
11,2019-10-10
9,2019-10-11
11,2019-10-12
12,2019-10-13
14,2019-10-14
7,2019-10-15
9,2019-10-16
9,2019-10-17
13,2019-10-18
12,2019-10-19
14,2019-10-20
18,2019-10-21
12,2019-10-22
12,2019-10-23
10,2019-10-24
22,2019-10-25
19,2019-10-26
24,2019-10-27
17,2019-10-28
8,2019-10-29
16,2019-10-30
11,2019-10-31
10,2019-11-01
17,2019-11-02
18,2019-11-03
13,2019-11-04
4,2019-11-05
5,2019-11-06
3,2019-11-07
22,2019-11-08
8,2019-11-09
16,2019-11-10
13,2019-11-11
12,2019-11-12
10,2019-11-13
9,2019-11-14
7,2019-11-15
17,2019-11-16
14,2019-11-17
22,2019-11-18
15,2019-11-19
8,2019-11-20
14,2019-11-21
20,2019-11-22
18,2019-11-23
12,2019-11-24
19,2019-11-25
17,2019-11-26
15,2019-11-27
14,2019-11-28
14,2019-11-29
13,2019-11-30
18,2019-12-01
26,2019-12-02
19,2019-12-03
7,2019-12-04
14,2019-12-05
14,2019-12-06
20,2019-12-07
19,2019-12-08
19,2019-12-09
13,2019-12-10
13,2019-12-11
13,2019-12-12
17,2019-12-13
12,2019-12-14
22,2019-12-15
22,2019-12-16
10,2019-12-17
23,2019-12-18
19,2019-12-19
15,2019-12-20
0,2019-12-21
20,2019-12-22
14,2019-12-23
16,2019-12-24
9,2019-12-25
12,2019-12-26
8,2019-12-27
15,2019-12-28
10,2019-12-29
18,2019-12-30
15,2019-12-31
7,2020-01-01
10,2020-01-02
11,2020-01-03
16,2020-01-04
16,2020-01-05
22,2020-01-06
17,2020-01-07
9,2020-01-08
9,2020-01-09
5,2020-01-10
7,2020-01-11
4,2020-01-12
12,2020-01-13
8,2020-01-14
10,2020-01-15
14,2020-01-16
6,2020-01-17
7,2020-01-18
13,2020-01-19
13,2020-01-20
11,2020-01-21
3,2020-01-22
8,2020-01-23
8,2020-01-24
10,2020-01-25
10,2020-01-26
15,2020-01-27
11,2020-01-28
9,2020-01-29
12,2020-01-30
8,2020-01-31
22,2020-02-01
15,2020-02-02
19,2020-02-03
13,2020-02-04
15,2020-02-05
25,2020-02-06
16,2020-02-07
17,2020-02-08
20,2020-02-09
21,2020-02-10
29,2020-02-11
13,2020-02-12
8,2020-02-13
6,2020-02-14
13,2020-02-15
12,2020-02-16
20,2020-02-17
12,2020-02-18
14,2020-02-19
7,2020-02-20
21,2020-02-21
11,2020-02-22
13,2020-02-23
25,2020-02-24
12,2020-02-25
11,2020-02-26
15,2020-02-27
6,2020-02-28
9,2020-02-29
21,2020-03-01
21,2020-03-02
11,2020-03-03
11,2020-03-04
10,2020-03-05
15,2020-03-06
7,2020-03-07
18,2020-03-08
23,2020-03-09
12,2020-03-10
7,2020-03-11
14,2020-03-12
12,2020-03-13
15,2020-03-14
16,2020-03-15
19,2020-03-16
15,2020-03-17
17,2020-03-18
7,2020-03-19
17,2020-03-20
15,2020-03-21
29,2020-03-22
22,2020-03-23
22,2020-03-24
10,2020-03-25
6,2020-03-26
21,2020-03-27
18,2020-03-28
19,2020-03-29
19,2020-03-30
21,2020-03-31
11,2020-04-01
18,2020-04-02
18,2020-04-03
14,2020-04-04
23,2020-04-05
24,2020-04-06
20,2020-04-07
17,2020-04-08
8,2020-04-09
18,2020-04-10
22,2020-04-11
27,2020-04-12
28,2020-04-13
19,2020-04-14
17,2020-04-15
18,2020-04-16
17,2020-04-17
16,2020-04-18
19,2020-04-19
20,2020-04-20
