46,2019-04-28
29,2019-04-29
17,2019-04-30
8,2019-05-01
10,2019-05-02
13,2019-05-03
30,2019-05-04
40,2019-05-05
34,2019-05-06
23,2019-05-07
14,2019-05-08
5,2019-05-09
18,2019-05-10
14,2019-05-11
38,2019-05-12
44,2019-05-13
20,2019-05-14
5,2019-05-15
14,2019-05-16
15,2019-05-17
25,2019-05-18
27,2019-05-19
41,2019-05-20
21,2019-05-21
14,2019-05-22
13,2019-05-23
15,2019-05-24
21,2019-05-25
41,2019-05-26
32,2019-05-27
24,2019-05-28
20,2019-05-29
18,2019-05-30
16,2019-05-31
14,2019-06-01
28,2019-06-02
40,2019-06-03
23,2019-06-04
16,2019-06-05
20,2019-06-06
25,2019-06-07
25,2019-06-08
26,2019-06-09
38,2019-06-10
25,2019-06-11
16,2019-06-12
15,2019-06-13
20,2019-06-14
30,2019-06-15
37,2019-06-16
31,2019-06-17
30,2019-06-18
14,2019-06-19
16,2019-06-20
28,2019-06-21
32,2019-06-22
22,2019-06-23
41,2019-06-24
21,2019-06-25
19,2019-06-26
36,2019-06-27
28,2019-06-28
34,2019-06-29
29,2019-06-30
31,2019-07-01
26,2019-07-02
25,2019-07-03
15,2019-07-04
22,2019-07-05
29,2019-07-06
32,2019-07-07
31,2019-07-08
20,2019-07-09
19,2019-07-10
11,2019-07-11
30,2019-07-12
47,2019-07-13
42,2019-07-14
45,2019-07-15
25,2019-07-16
17,2019-07-17
26,2019-07-18
17,2019-07-19
20,2019-07-20
33,2019-07-21
33,2019-07-22
33,2019-07-23
30,2019-07-24
13,2019-07-25
17,2019-07-26
28,2019-07-27
54,2019-07-28
43,2019-07-29
22,2019-07-30
18,2019-07-31
22,2019-08-01
23,2019-08-02
36,2019-08-03
47,2019-08-04
37,2019-08-05
20,2019-08-06
25,2019-08-07
18,2019-08-08
24,2019-08-09
25,2019-08-10
67,2019-08-11
74,2019-08-12
37,2019-08-13
22,2019-08-14
24,2019-08-15
12,2019-08-16
22,2019-08-17
30,2019-08-18
42,2019-08-19
23,2019-08-20
17,2019-08-21
31,2019-08-22
29,2019-08-23
27,2019-08-24
36,2019-08-25
32,2019-08-26
10,2019-08-27
14,2019-08-28
17,2019-08-29
19,2019-08-30
22,2019-08-31
40,2019-09-01
36,2019-09-02
45,2019-09-03
21,2019-09-04
27,2019-09-05
40,2019-09-06
36,2019-09-07
40,2019-09-08
34,2019-09-09
11,2019-09-10
17,2019-09-11
10,2019-09-12
21,2019-09-13
18,2019-09-14
43,2019-09-15
34,2019-09-16
24,2019-09-17
19,2019-09-18
21,2019-09-19
18,2019-09-20
20,2019-09-21
33,2019-09-22
34,2019-09-23
19,2019-09-24
16,2019-09-25
11,2019-09-26
30,2019-09-27
18,2019-09-28
49,2019-09-29
38,2019-09-30
22,2019-10-01
17,2019-10-02
11,2019-10-03
21,2019-10-04
21,2019-10-05
40,2019-10-06
39,2019-10-07
17,2019-10-08
25,2019-10-09
16,2019-10-10
19,2019-10-11
16,2019-10-12
32,2019-10-13
24,2019-10-14
12,2019-10-15
13,2019-10-16
21,2019-10-17
18,2019-10-18
26,2019-10-19
37,2019-10-20
43,2019-10-21
23,2019-10-22
12,2019-10-23
16,2019-10-24
14,2019-10-25
32,2019-10-26
52,2019-10-27
40,2019-10-28
29,2019-10-29
13,2019-10-30
21,2019-10-31
22,2019-11-01
11,2019-11-02
47,2019-11-03
31,2019-11-04
19,2019-11-05
11,2019-11-06
23,2019-11-07
9,2019-11-08
24,2019-11-09
37,2019-11-10
29,2019-11-11
12,2019-11-12
7,2019-11-13
16,2019-11-14
13,2019-11-15
26,2019-11-16
48,2019-11-17
31,2019-11-18
21,2019-11-19
14,2019-11-20
17,2019-11-21
40,2019-11-22
26,2019-11-23
30,2019-11-24
30,2019-11-25
11,2019-11-26
16,2019-11-27
16,2019-11-28
15,2019-11-29
27,2019-11-30
56,2019-12-01
33,2019-12-02
12,2019-12-03
11,2019-12-04
17,2019-12-05
18,2019-12-06
25,2019-12-07
43,2019-12-08
35,2019-12-09
15,2019-12-10
12,2019-12-11
24,2019-12-12
19,2019-12-13
33,2019-12-14
43,2019-12-15
47,2019-12-16
29,2019-12-17
49,2019-12-18
48,2019-12-19
44,2019-12-20
0,2019-12-21
26,2019-12-22
23,2019-12-23
15,2019-12-24
14,2019-12-25
19,2019-12-26
26,2019-12-27
23,2019-12-28
29,2019-12-29
20,2019-12-30
17,2019-12-31
12,2020-01-01
17,2020-01-02
15,2020-01-03
20,2020-01-04
15,2020-01-05
16,2020-01-06
7,2020-01-07
9,2020-01-08
12,2020-01-09
7,2020-01-10
12,2020-01-11
20,2020-01-12
24,2020-01-13
21,2020-01-14
11,2020-01-15
4,2020-01-16
5,2020-01-17
12,2020-01-18
26,2020-01-19
16,2020-01-20
6,2020-01-21
12,2020-01-22
11,2020-01-23
6,2020-01-24
15,2020-01-25
21,2020-01-26
20,2020-01-27
11,2020-01-28
9,2020-01-29
17,2020-01-30
14,2020-01-31
10,2020-02-01
27,2020-02-02
20,2020-02-03
14,2020-02-04
10,2020-02-05
12,2020-02-06
20,2020-02-07
14,2020-02-08
28,2020-02-09
31,2020-02-10
27,2020-02-11
17,2020-02-12
13,2020-02-13
7,2020-02-14
20,2020-02-15
25,2020-02-16
28,2020-02-17
9,2020-02-18
14,2020-02-19
6,2020-02-20
7,2020-02-21
16,2020-02-22
22,2020-02-23
28,2020-02-24
19,2020-02-25
8,2020-02-26
10,2020-02-27
18,2020-02-28
18,2020-02-29
24,2020-03-01
29,2020-03-02
13,2020-03-03
7,2020-03-04
17,2020-03-05
22,2020-03-06
18,2020-03-07
29,2020-03-08
15,2020-03-09
16,2020-03-10
6,2020-03-11
11,2020-03-12
9,2020-03-13
20,2020-03-14
37,2020-03-15
28,2020-03-16
13,2020-03-17
17,2020-03-18
18,2020-03-19
12,2020-03-20
27,2020-03-21
43,2020-03-22
30,2020-03-23
11,2020-03-24
4,2020-03-25
13,2020-03-26
19,2020-03-27
29,2020-03-28
40,2020-03-29
23,2020-03-30
25,2020-03-31
19,2020-04-01
15,2020-04-02
15,2020-04-03
18,2020-04-04
33,2020-04-05
25,2020-04-06
7,2020-04-07
5,2020-04-08
11,2020-04-09
9,2020-04-10
20,2020-04-11
37,2020-04-12
37,2020-04-13
15,2020-04-14
6,2020-04-15
10,2020-04-16
12,2020-04-17
18,2020-04-18
22,2020-04-19
27,2020-04-20
