6,2019-04-28
4,2019-04-29
2,2019-04-30
4,2019-05-01
8,2019-05-02
6,2019-05-03
6,2019-05-04
3,2019-05-05
2,2019-05-06
7,2019-05-07
5,2019-05-08
4,2019-05-09
5,2019-05-10
6,2019-05-11
9,2019-05-12
2,2019-05-13
6,2019-05-14
5,2019-05-15
2,2019-05-16
5,2019-05-17
8,2019-05-18
3,2019-05-19
6,2019-05-20
4,2019-05-21
2,2019-05-22
2,2019-05-23
4,2019-05-24
8,2019-05-25
4,2019-05-26
2,2019-05-27
5,2019-05-28
4,2019-05-29
6,2019-05-30
7,2019-05-31
7,2019-06-01
5,2019-06-02
10,2019-06-03
12,2019-06-04
5,2019-06-05
5,2019-06-06
4,2019-06-07
10,2019-06-08
3,2019-06-09
6,2019-06-10
5,2019-06-11
9,2019-06-12
5,2019-06-13
8,2019-06-14
4,2019-06-15
4,2019-06-16
2,2019-06-17
3,2019-06-18
3,2019-06-19
10,2019-06-20
5,2019-06-21
6,2019-06-22
9,2019-06-23
7,2019-06-24
4,2019-06-25
2,2019-06-26
5,2019-06-27
8,2019-06-28
10,2019-06-29
5,2019-06-30
5,2019-07-01
3,2019-07-02
5,2019-07-03
6,2019-07-04
3,2019-07-05
5,2019-07-06
6,2019-07-07
3,2019-07-08
6,2019-07-09
4,2019-07-10
6,2019-07-11
2,2019-07-12
7,2019-07-13
6,2019-07-14
3,2019-07-15
7,2019-07-16
8,2019-07-17
3,2019-07-18
7,2019-07-19
9,2019-07-20
3,2019-07-21
12,2019-07-22
6,2019-07-23
7,2019-07-24
6,2019-07-25
3,2019-07-26
8,2019-07-27
9,2019-07-28
5,2019-07-29
9,2019-07-30
9,2019-07-31
3,2019-08-01
7,2019-08-02
4,2019-08-03
9,2019-08-04
2,2019-08-05
2,2019-08-06
6,2019-08-07
4,2019-08-08
6,2019-08-09
4,2019-08-10
5,2019-08-11
5,2019-08-12
6,2019-08-13
5,2019-08-14
4,2019-08-15
3,2019-08-16
5,2019-08-17
12,2019-08-18
3,2019-08-19
5,2019-08-20
7,2019-08-21
7,2019-08-22
10,2019-08-23
9,2019-08-24
5,2019-08-25
2,2019-08-26
2,2019-08-27
9,2019-08-28
7,2019-08-29
6,2019-08-30
3,2019-08-31
5,2019-09-01
2,2019-09-02
9,2019-09-03
6,2019-09-04
5,2019-09-05
8,2019-09-06
5,2019-09-07
10,2019-09-08
6,2019-09-09
2,2019-09-10
14,2019-09-11
3,2019-09-12
7,2019-09-13
2,2019-09-14
8,2019-09-15
2,2019-09-16
1,2019-09-17
8,2019-09-18
5,2019-09-19
5,2019-09-20
5,2019-09-21
5,2019-09-22
4,2019-09-23
5,2019-09-24
4,2019-09-25
7,2019-09-26
2,2019-09-27
4,2019-09-28
1,2019-09-29
6,2019-09-30
1,2019-10-01
7,2019-10-02
3,2019-10-03
4,2019-10-04
6,2019-10-05
2,2019-10-06
5,2019-10-07
2,2019-10-08
3,2019-10-09
4,2019-10-10
4,2019-10-11
7,2019-10-12
6,2019-10-13
3,2019-10-14
6,2019-10-15
5,2019-10-16
2,2019-10-17
5,2019-10-18
2,2019-10-19
7,2019-10-20
2,2019-10-21
0,2019-10-22
7,2019-10-23
3,2019-10-24
6,2019-10-25
7,2019-10-26
6,2019-10-27
7,2019-10-28
7,2019-10-29
3,2019-10-30
5,2019-10-31
2,2019-11-01
9,2019-11-02
4,2019-11-03
4,2019-11-04
3,2019-11-05
2,2019-11-06
5,2019-11-07
1,2019-11-08
5,2019-11-09
7,2019-11-10
2,2019-11-11
3,2019-11-12
4,2019-11-13
4,2019-11-14
6,2019-11-15
5,2019-11-16
2,2019-11-17
6,2019-11-18
3,2019-11-19
3,2019-11-20
5,2019-11-21
3,2019-11-22
1,2019-11-23
7,2019-11-24
1,2019-11-25
2,2019-11-26
2,2019-11-27
9,2019-11-28
6,2019-11-29
6,2019-11-30
9,2019-12-01
6,2019-12-02
4,2019-12-03
1,2019-12-04
5,2019-12-05
7,2019-12-06
5,2019-12-07
7,2019-12-08
7,2019-12-09
6,2019-12-10
5,2019-12-11
4,2019-12-12
4,2019-12-13
6,2019-12-14
4,2019-12-15
4,2019-12-16
2,2019-12-17
10,2019-12-18
4,2019-12-19
4,2019-12-20
0,2019-12-21
3,2019-12-22
2,2019-12-23
0,2019-12-24
2,2019-12-25
3,2019-12-26
9,2019-12-27
5,2019-12-28
4,2019-12-29
4,2019-12-30
2,2019-12-31
2,2020-01-01
2,2020-01-02
4,2020-01-03
6,2020-01-04
7,2020-01-05
6,2020-01-06
2,2020-01-07
5,2020-01-08
4,2020-01-09
5,2020-01-10
0,2020-01-11
4,2020-01-12
2,2020-01-13
1,2020-01-14
5,2020-01-15
2,2020-01-16
5,2020-01-17
3,2020-01-18
5,2020-01-19
7,2020-01-20
2,2020-01-21
6,2020-01-22
5,2020-01-23
4,2020-01-24
6,2020-01-25
3,2020-01-26
3,2020-01-27
4,2020-01-28
4,2020-01-29
8,2020-01-30
1,2020-01-31
5,2020-02-01
4,2020-02-02
4,2020-02-03
3,2020-02-04
4,2020-02-05
4,2020-02-06
5,2020-02-07
7,2020-02-08
6,2020-02-09
5,2020-02-10
3,2020-02-11
2,2020-02-12
8,2020-02-13
3,2020-02-14
3,2020-02-15
5,2020-02-16
1,2020-02-17
1,2020-02-18
3,2020-02-19
6,2020-02-20
7,2020-02-21
3,2020-02-22
3,2020-02-23
5,2020-02-24
5,2020-02-25
3,2020-02-26
5,2020-02-27
5,2020-02-28
5,2020-02-29
7,2020-03-01
6,2020-03-02
5,2020-03-03
3,2020-03-04
2,2020-03-05
4,2020-03-06
2,2020-03-07
6,2020-03-08
6,2020-03-09
3,2020-03-10
4,2020-03-11
5,2020-03-12
5,2020-03-13
6,2020-03-14
4,2020-03-15
6,2020-03-16
5,2020-03-17
6,2020-03-18
4,2020-03-19
8,2020-03-20
8,2020-03-21
8,2020-03-22
3,2020-03-23
6,2020-03-24
4,2020-03-25
7,2020-03-26
4,2020-03-27
9,2020-03-28
7,2020-03-29
6,2020-03-30
6,2020-03-31
4,2020-04-01
5,2020-04-02
7,2020-04-03
6,2020-04-04
5,2020-04-05
5,2020-04-06
3,2020-04-07
5,2020-04-08
3,2020-04-09
7,2020-04-10
8,2020-04-11
6,2020-04-12
9,2020-04-13
8,2020-04-14
5,2020-04-15
1,2020-04-16
6,2020-04-17
4,2020-04-18
8,2020-04-19
4,2020-04-20
