53,2019-04-28
35,2019-04-29
20,2019-04-30
30,2019-05-01
29,2019-05-02
31,2019-05-03
28,2019-05-04
42,2019-05-05
29,2019-05-06
24,2019-05-07
27,2019-05-08
29,2019-05-09
19,2019-05-10
32,2019-05-11
42,2019-05-12
21,2019-05-13
37,2019-05-14
19,2019-05-15
17,2019-05-16
28,2019-05-17
31,2019-05-18
33,2019-05-19
21,2019-05-20
31,2019-05-21
15,2019-05-22
17,2019-05-23
15,2019-05-24
22,2019-05-25
29,2019-05-26
32,2019-05-27
37,2019-05-28
25,2019-05-29
25,2019-05-30
31,2019-05-31
34,2019-06-01
44,2019-06-02
34,2019-06-03
36,2019-06-04
30,2019-06-05
41,2019-06-06
26,2019-06-07
34,2019-06-08
42,2019-06-09
33,2019-06-10
14,2019-06-11
22,2019-06-12
24,2019-06-13
23,2019-06-14
24,2019-06-15
34,2019-06-16
31,2019-06-17
18,2019-06-18
21,2019-06-19
20,2019-06-20
20,2019-06-21
22,2019-06-22
25,2019-06-23
25,2019-06-24
22,2019-06-25
17,2019-06-26
33,2019-06-27
41,2019-06-28
42,2019-06-29
32,2019-06-30
34,2019-07-01
33,2019-07-02
45,2019-07-03
21,2019-07-04
32,2019-07-05
28,2019-07-06
26,2019-07-07
37,2019-07-08
36,2019-07-09
31,2019-07-10
38,2019-07-11
40,2019-07-12
52,2019-07-13
27,2019-07-14
45,2019-07-15
24,2019-07-16
33,2019-07-17
39,2019-07-18
21,2019-07-19
26,2019-07-20
20,2019-07-21
29,2019-07-22
19,2019-07-23
28,2019-07-24
26,2019-07-25
24,2019-07-26
39,2019-07-27
35,2019-07-28
46,2019-07-29
36,2019-07-30
38,2019-07-31
27,2019-08-01
33,2019-08-02
36,2019-08-03
41,2019-08-04
31,2019-08-05
31,2019-08-06
26,2019-08-07
34,2019-08-08
38,2019-08-09
42,2019-08-10
29,2019-08-11
44,2019-08-12
29,2019-08-13
32,2019-08-14
33,2019-08-15
23,2019-08-16
36,2019-08-17
36,2019-08-18
31,2019-08-19
15,2019-08-20
18,2019-08-21
24,2019-08-22
23,2019-08-23
32,2019-08-24
18,2019-08-25
33,2019-08-26
28,2019-08-27
61,2019-08-28
33,2019-08-29
24,2019-08-30
30,2019-08-31
36,2019-09-01
31,2019-09-02
32,2019-09-03
38,2019-09-04
32,2019-09-05
28,2019-09-06
39,2019-09-07
33,2019-09-08
35,2019-09-09
34,2019-09-10
32,2019-09-11
37,2019-09-12
26,2019-09-13
30,2019-09-14
34,2019-09-15
34,2019-09-16
23,2019-09-17
27,2019-09-18
25,2019-09-19
26,2019-09-20
31,2019-09-21
25,2019-09-22
28,2019-09-23
14,2019-09-24
21,2019-09-25
20,2019-09-26
25,2019-09-27
38,2019-09-28
40,2019-09-29
36,2019-09-30
28,2019-10-01
24,2019-10-02
32,2019-10-03
33,2019-10-04
43,2019-10-05
36,2019-10-06
40,2019-10-07
34,2019-10-08
27,2019-10-09
25,2019-10-10
37,2019-10-11
33,2019-10-12
32,2019-10-13
38,2019-10-14
36,2019-10-15
26,2019-10-16
20,2019-10-17
31,2019-10-18
32,2019-10-19
30,2019-10-20
31,2019-10-21
24,2019-10-22
19,2019-10-23
14,2019-10-24
19,2019-10-25
30,2019-10-26
49,2019-10-27
32,2019-10-28
25,2019-10-29
38,2019-10-30
30,2019-10-31
38,2019-11-01
24,2019-11-02
35,2019-11-03
24,2019-11-04
35,2019-11-05
29,2019-11-06
40,2019-11-07
25,2019-11-08
28,2019-11-09
35,2019-11-10
39,2019-11-11
24,2019-11-12
29,2019-11-13
24,2019-11-14
22,2019-11-15
33,2019-11-16
36,2019-11-17
17,2019-11-18
18,2019-11-19
28,2019-11-20
43,2019-11-21
40,2019-11-22
17,2019-11-23
20,2019-11-24
24,2019-11-25
25,2019-11-26
20,2019-11-27
23,2019-11-28
35,2019-11-29
41,2019-11-30
42,2019-12-01
32,2019-12-02
31,2019-12-03
37,2019-12-04
32,2019-12-05
24,2019-12-06
37,2019-12-07
24,2019-12-08
25,2019-12-09
34,2019-12-10
36,2019-12-11
31,2019-12-12
31,2019-12-13
30,2019-12-14
43,2019-12-15
33,2019-12-16
25,2019-12-17
29,2019-12-18
27,2019-12-19
30,2019-12-20
0,2019-12-21
30,2019-12-22
24,2019-12-23
13,2019-12-24
14,2019-12-25
21,2019-12-26
36,2019-12-27
30,2019-12-28
28,2019-12-29
22,2019-12-30
16,2019-12-31
20,2020-01-01
29,2020-01-02
19,2020-01-03
27,2020-01-04
42,2020-01-05
20,2020-01-06
22,2020-01-07
34,2020-01-08
28,2020-01-09
30,2020-01-10
25,2020-01-11
29,2020-01-12
19,2020-01-13
25,2020-01-14
25,2020-01-15
26,2020-01-16
19,2020-01-17
25,2020-01-18
27,2020-01-19
19,2020-01-20
18,2020-01-21
21,2020-01-22
24,2020-01-23
23,2020-01-24
32,2020-01-25
28,2020-01-26
27,2020-01-27
27,2020-01-28
34,2020-01-29
33,2020-01-30
36,2020-01-31
36,2020-02-01
30,2020-02-02
22,2020-02-03
25,2020-02-04
27,2020-02-05
53,2020-02-06
55,2020-02-07
46,2020-02-08
60,2020-02-09
48,2020-02-10
29,2020-02-11
35,2020-02-12
36,2020-02-13
40,2020-02-14
33,2020-02-15
34,2020-02-16
35,2020-02-17
40,2020-02-18
42,2020-02-19
45,2020-02-20
38,2020-02-21
39,2020-02-22
39,2020-02-23
31,2020-02-24
27,2020-02-25
44,2020-02-26
44,2020-02-27
45,2020-02-28
42,2020-02-29
40,2020-03-01
46,2020-03-02
42,2020-03-03
45,2020-03-04
44,2020-03-05
35,2020-03-06
35,2020-03-07
53,2020-03-08
39,2020-03-09
39,2020-03-10
49,2020-03-11
36,2020-03-12
28,2020-03-13
42,2020-03-14
40,2020-03-15
41,2020-03-16
24,2020-03-17
38,2020-03-18
34,2020-03-19
31,2020-03-20
45,2020-03-21
59,2020-03-22
33,2020-03-23
30,2020-03-24
24,2020-03-25
37,2020-03-26
35,2020-03-27
52,2020-03-28
44,2020-03-29
41,2020-03-30
32,2020-03-31
33,2020-04-01
36,2020-04-02
37,2020-04-03
37,2020-04-04
43,2020-04-05
34,2020-04-06
45,2020-04-07
37,2020-04-08
27,2020-04-09
45,2020-04-10
41,2020-04-11
44,2020-04-12
52,2020-04-13
38,2020-04-14
31,2020-04-15
32,2020-04-16
32,2020-04-17
31,2020-04-18
33,2020-04-19
29,2020-04-20
