50,2019-04-28
55,2019-04-29
44,2019-04-30
33,2019-05-01
32,2019-05-02
32,2019-05-03
58,2019-05-04
75,2019-05-05
59,2019-05-06
59,2019-05-07
56,2019-05-08
56,2019-05-09
30,2019-05-10
78,2019-05-11
52,2019-05-12
78,2019-05-13
53,2019-05-14
25,2019-05-15
39,2019-05-16
53,2019-05-17
47,2019-05-18
67,2019-05-19
81,2019-05-20
53,2019-05-21
40,2019-05-22
35,2019-05-23
44,2019-05-24
46,2019-05-25
84,2019-05-26
84,2019-05-27
68,2019-05-28
37,2019-05-29
50,2019-05-30
48,2019-05-31
46,2019-06-01
69,2019-06-02
64,2019-06-03
46,2019-06-04
59,2019-06-05
58,2019-06-06
67,2019-06-07
60,2019-06-08
66,2019-06-09
86,2019-06-10
44,2019-06-11
39,2019-06-12
51,2019-06-13
44,2019-06-14
48,2019-06-15
74,2019-06-16
82,2019-06-17
38,2019-06-18
65,2019-06-19
40,2019-06-20
60,2019-06-21
48,2019-06-22
83,2019-06-23
61,2019-06-24
44,2019-06-25
55,2019-06-26
49,2019-06-27
50,2019-06-28
59,2019-06-29
60,2019-06-30
57,2019-07-01
41,2019-07-02
42,2019-07-03
38,2019-07-04
45,2019-07-05
56,2019-07-06
57,2019-07-07
86,2019-07-08
42,2019-07-09
41,2019-07-10
28,2019-07-11
36,2019-07-12
52,2019-07-13
44,2019-07-14
74,2019-07-15
51,2019-07-16
40,2019-07-17
29,2019-07-18
32,2019-07-19
61,2019-07-20
48,2019-07-21
71,2019-07-22
41,2019-07-23
41,2019-07-24
34,2019-07-25
33,2019-07-26
64,2019-07-27
69,2019-07-28
65,2019-07-29
61,2019-07-30
47,2019-07-31
60,2019-08-01
45,2019-08-02
55,2019-08-03
61,2019-08-04
90,2019-08-05
59,2019-08-06
66,2019-08-07
48,2019-08-08
53,2019-08-09
54,2019-08-10
83,2019-08-11
79,2019-08-12
62,2019-08-13
50,2019-08-14
51,2019-08-15
35,2019-08-16
48,2019-08-17
80,2019-08-18
79,2019-08-19
36,2019-08-20
27,2019-08-21
43,2019-08-22
45,2019-08-23
40,2019-08-24
55,2019-08-25
64,2019-08-26
35,2019-08-27
45,2019-08-28
33,2019-08-29
46,2019-08-30
42,2019-08-31
52,2019-09-01
69,2019-09-02
64,2019-09-03
38,2019-09-04
38,2019-09-05
39,2019-09-06
50,2019-09-07
54,2019-09-08
71,2019-09-09
28,2019-09-10
38,2019-09-11
30,2019-09-12
37,2019-09-13
39,2019-09-14
50,2019-09-15
40,2019-09-16
45,2019-09-17
48,2019-09-18
27,2019-09-19
40,2019-09-20
44,2019-09-21
35,2019-09-22
60,2019-09-23
26,2019-09-24
30,2019-09-25
19,2019-09-26
39,2019-09-27
53,2019-09-28
60,2019-09-29
67,2019-09-30
33,2019-10-01
30,2019-10-02
31,2019-10-03
29,2019-10-04
43,2019-10-05
62,2019-10-06
69,2019-10-07
36,2019-10-08
32,2019-10-09
35,2019-10-10
30,2019-10-11
37,2019-10-12
50,2019-10-13
51,2019-10-14
32,2019-10-15
34,2019-10-16
34,2019-10-17
28,2019-10-18
27,2019-10-19
49,2019-10-20
60,2019-10-21
23,2019-10-22
32,2019-10-23
32,2019-10-24
41,2019-10-25
34,2019-10-26
66,2019-10-27
47,2019-10-28
20,2019-10-29
29,2019-10-30
28,2019-10-31
31,2019-11-01
41,2019-11-02
55,2019-11-03
46,2019-11-04
20,2019-11-05
47,2019-11-06
40,2019-11-07
37,2019-11-08
35,2019-11-09
55,2019-11-10
68,2019-11-11
22,2019-11-12
34,2019-11-13
39,2019-11-14
27,2019-11-15
42,2019-11-16
49,2019-11-17
59,2019-11-18
30,2019-11-19
36,2019-11-20
42,2019-11-21
61,2019-11-22
62,2019-11-23
43,2019-11-24
49,2019-11-25
29,2019-11-26
25,2019-11-27
30,2019-11-28
27,2019-11-29
34,2019-11-30
79,2019-12-01
78,2019-12-02
32,2019-12-03
30,2019-12-04
36,2019-12-05
31,2019-12-06
28,2019-12-07
65,2019-12-08
65,2019-12-09
33,2019-12-10
38,2019-12-11
30,2019-12-12
49,2019-12-13
35,2019-12-14
61,2019-12-15
54,2019-12-16
42,2019-12-17
36,2019-12-18
51,2019-12-19
56,2019-12-20
0,2019-12-21
37,2019-12-22
44,2019-12-23
35,2019-12-24
28,2019-12-25
34,2019-12-26
36,2019-12-27
25,2019-12-28
48,2019-12-29
29,2019-12-30
36,2019-12-31
27,2020-01-01
9,2020-01-02
30,2020-01-03
35,2020-01-04
38,2020-01-05
28,2020-01-06
25,2020-01-07
22,2020-01-08
27,2020-01-09
16,2020-01-10
30,2020-01-11
43,2020-01-12
25,2020-01-13
36,2020-01-14
18,2020-01-15
23,2020-01-16
25,2020-01-17
25,2020-01-18
56,2020-01-19
43,2020-01-20
30,2020-01-21
31,2020-01-22
18,2020-01-23
13,2020-01-24
20,2020-01-25
45,2020-01-26
35,2020-01-27
22,2020-01-28
26,2020-01-29
35,2020-01-30
22,2020-01-31
27,2020-02-01
43,2020-02-02
44,2020-02-03
27,2020-02-04
19,2020-02-05
35,2020-02-06
54,2020-02-07
43,2020-02-08
63,2020-02-09
44,2020-02-10
34,2020-02-11
26,2020-02-12
34,2020-02-13
32,2020-02-14
38,2020-02-15
33,2020-02-16
52,2020-02-17
30,2020-02-18
33,2020-02-19
26,2020-02-20
30,2020-02-21
41,2020-02-22
38,2020-02-23
57,2020-02-24
29,2020-02-25
28,2020-02-26
35,2020-02-27
32,2020-02-28
29,2020-02-29
39,2020-03-01
54,2020-03-02
37,2020-03-03
40,2020-03-04
34,2020-03-05
41,2020-03-06
19,2020-03-07
42,2020-03-08
37,2020-03-09
39,2020-03-10
26,2020-03-11
27,2020-03-12
39,2020-03-13
31,2020-03-14
42,2020-03-15
49,2020-03-16
27,2020-03-17
24,2020-03-18
33,2020-03-19
36,2020-03-20
45,2020-03-21
63,2020-03-22
63,2020-03-23
27,2020-03-24
32,2020-03-25
26,2020-03-26
28,2020-03-27
36,2020-03-28
65,2020-03-29
54,2020-03-30
30,2020-03-31
37,2020-04-01
27,2020-04-02
35,2020-04-03
41,2020-04-04
60,2020-04-05
48,2020-04-06
36,2020-04-07
29,2020-04-08
20,2020-04-09
43,2020-04-10
32,2020-04-11
37,2020-04-12
64,2020-04-13
30,2020-04-14
40,2020-04-15
31,2020-04-16
45,2020-04-17
28,2020-04-18
40,2020-04-19
54,2020-04-20
